"Plot Title: 21193625"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193625, SEN S/N: 21193625)","Intensity, Lux (LGR S/N: 21193625, SEN S/N: 21193625)","Coupler Attached (LGR S/N: 21193625)","Host Connected (LGR S/N: 21193625)","Stopped (LGR S/N: 21193625)","End Of File (LGR S/N: 21193625)"
1640,06/19/22 11:45:00 PM,22.812,3616.7,,,,
1641,06/20/22 12:00:00 AM,22.812,3616.7,,,,
1642,06/20/22 12:15:00 AM,22.812,3616.7,,,,
1643,06/20/22 12:30:00 AM,22.717,3616.7,,,,
1644,06/20/22 12:45:00 AM,22.717,3616.7,,,,
1645,06/20/22 01:00:00 AM,22.717,3616.7,,,,
1646,06/20/22 01:15:00 AM,22.621,3616.7,,,,
1647,06/20/22 01:30:00 AM,22.525,3616.7,,,,
1648,06/20/22 01:45:00 AM,22.525,3616.7,,,,
1649,06/20/22 02:00:00 AM,22.429,3616.7,,,,
1650,06/20/22 02:15:00 AM,22.333,3616.7,,,,
1651,06/20/22 02:30:00 AM,22.238,3616.7,,,,
1652,06/20/22 02:45:00 AM,22.142,3616.7,,,,
1653,06/20/22 03:00:00 AM,22.046,3444.5,,,,
1654,06/20/22 03:15:00 AM,21.951,3444.5,,,,
1655,06/20/22 03:30:00 AM,21.855,3444.5,,,,
1656,06/20/22 03:45:00 AM,21.760,3444.5,,,,
1657,06/20/22 04:00:00 AM,21.569,3444.5,,,,
1658,06/20/22 04:15:00 AM,21.473,3444.5,,,,
1659,06/20/22 04:30:00 AM,21.378,3444.5,,,,
1660,06/20/22 04:45:00 AM,21.282,3444.5,,,,
1661,06/20/22 05:00:00 AM,21.187,3444.5,,,,
1662,06/20/22 05:15:00 AM,20.996,3444.5,,,,
1663,06/20/22 05:30:00 AM,20.901,3444.5,,,,
1664,06/20/22 05:45:00 AM,20.805,3444.5,,,,
1665,06/20/22 06:00:00 AM,20.615,3444.5,,,,
1666,06/20/22 06:15:00 AM,20.519,3444.5,,,,
1667,06/20/22 06:30:00 AM,20.424,3444.5,,,,
1668,06/20/22 06:45:00 AM,20.234,3444.5,,,,
1669,06/20/22 07:00:00 AM,20.138,3444.5,,,,
1670,06/20/22 07:15:00 AM,20.043,3444.5,,,,
1671,06/20/22 07:30:00 AM,19.948,3444.5,,,,
1672,06/20/22 07:45:00 AM,19.758,3444.5,,,,
1673,06/20/22 08:00:00 AM,19.662,3444.5,,,,
1674,06/20/22 08:15:00 AM,19.567,3444.5,,,,
1675,06/20/22 08:30:00 AM,19.472,3444.5,,,,
1676,06/20/22 08:45:00 AM,19.377,3444.5,,,,
1677,06/20/22 09:00:00 AM,19.282,3444.5,,,,
1678,06/20/22 09:15:00 AM,19.187,3444.5,,,,
1679,06/20/22 09:30:00 AM,19.092,3444.5,,,,
1680,06/20/22 09:45:00 AM,18.996,3444.5,,,,
1681,06/20/22 10:00:00 AM,18.901,3444.5,,,,
1682,06/20/22 10:15:00 AM,18.806,3444.5,,,,
1683,06/20/22 10:30:00 AM,18.711,3444.5,,,,
1684,06/20/22 10:45:00 AM,18.616,3444.5,,,,
1685,06/20/22 11:00:00 AM,18.616,3444.5,,,,
1686,06/20/22 11:15:00 AM,18.521,3444.5,,,,
1687,06/20/22 11:30:00 AM,18.426,3444.5,,,,
1688,06/20/22 11:45:00 AM,18.426,3444.5,,,,
1689,06/20/22 12:00:00 PM,18.331,3444.5,,,,
1690,06/20/22 12:15:00 PM,18.331,3444.5,,,,
1691,06/20/22 12:30:00 PM,18.331,3444.5,,,,
1692,06/20/22 12:45:00 PM,18.331,3444.5,,,,
1693,06/20/22 01:00:00 PM,18.331,3444.5,,,,
1694,06/20/22 01:15:00 PM,18.331,3444.5,,,,
1695,06/20/22 01:30:00 PM,18.426,3444.5,,,,
1696,06/20/22 01:45:00 PM,18.426,3444.5,,,,
1697,06/20/22 02:00:00 PM,18.521,3444.5,,,,
1698,06/20/22 02:15:00 PM,18.521,3444.5,,,,
1699,06/20/22 02:30:00 PM,18.711,3444.5,,,,
1700,06/20/22 02:45:00 PM,18.806,3444.5,,,,
1701,06/20/22 03:00:00 PM,18.901,3444.5,,,,
1702,06/20/22 03:15:00 PM,18.996,3444.5,,,,
1703,06/20/22 03:30:00 PM,19.187,3444.5,,,,
1704,06/20/22 03:45:00 PM,19.282,3444.5,,,,
1705,06/20/22 04:00:00 PM,19.472,3444.5,,,,
1706,06/20/22 04:15:00 PM,19.567,3444.5,,,,
1707,06/20/22 04:30:00 PM,19.758,3444.5,,,,
1708,06/20/22 04:45:00 PM,19.948,3444.5,,,,
1709,06/20/22 05:00:00 PM,20.043,3444.5,,,,
1710,06/20/22 05:15:00 PM,20.234,3444.5,,,,
1711,06/20/22 05:30:00 PM,20.424,3444.5,,,,
1712,06/20/22 05:45:00 PM,20.519,3444.5,,,,
1713,06/20/22 06:00:00 PM,20.710,3444.5,,,,
1714,06/20/22 06:15:00 PM,20.901,3444.5,,,,
1715,06/20/22 06:30:00 PM,20.996,3444.5,,,,
1716,06/20/22 06:45:00 PM,21.187,3444.5,,,,
1717,06/20/22 07:00:00 PM,21.282,3444.5,,,,
1718,06/20/22 07:15:00 PM,21.378,3616.7,,,,
1719,06/20/22 07:30:00 PM,21.473,3616.7,,,,
1720,06/20/22 07:45:00 PM,21.473,3616.7,,,,
1721,06/20/22 08:00:00 PM,21.473,3616.7,,,,
1722,06/20/22 08:15:00 PM,21.569,3616.7,,,,
1723,06/20/22 08:30:00 PM,21.569,3444.5,,,,
1724,06/20/22 08:45:00 PM,21.664,3444.5,,,,
1725,06/20/22 09:00:00 PM,21.664,3444.5,,,,
1726,06/20/22 09:15:00 PM,21.760,3444.5,,,,
1727,06/20/22 09:30:00 PM,21.855,3444.5,,,,
1728,06/20/22 09:45:00 PM,21.855,3444.5,,,,
1729,06/20/22 10:00:00 PM,21.951,3444.5,,,,
1730,06/20/22 10:15:00 PM,21.951,3616.7,,,,
1731,06/20/22 10:30:00 PM,22.046,3616.7,,,,
1732,06/20/22 10:45:00 PM,22.046,3616.7,,,,
1733,06/20/22 11:00:00 PM,22.142,3616.7,,,,
1734,06/20/22 11:15:00 PM,22.142,3616.7,,,,
1735,06/20/22 11:30:00 PM,22.142,3616.7,,,,
1736,06/20/22 11:45:00 PM,22.238,3616.7,,,,
1737,06/21/22 12:00:00 AM,22.238,3616.7,,,,
1738,06/21/22 12:15:00 AM,22.238,3616.7,,,,
1739,06/21/22 12:30:00 AM,22.238,3616.7,,,,
1740,06/21/22 12:45:00 AM,22.238,3616.7,,,,
1741,06/21/22 01:00:00 AM,22.238,3616.7,,,,
1742,06/21/22 01:15:00 AM,22.238,3616.7,,,,
1743,06/21/22 01:30:00 AM,22.238,3616.7,,,,
1744,06/21/22 01:45:00 AM,22.238,3616.7,,,,
1745,06/21/22 02:00:00 AM,22.142,3616.7,,,,
1746,06/21/22 02:15:00 AM,22.142,3616.7,,,,
1747,06/21/22 02:30:00 AM,22.142,3616.7,,,,
1748,06/21/22 02:45:00 AM,22.046,3616.7,,,,
1749,06/21/22 03:00:00 AM,22.046,3616.7,,,,
1750,06/21/22 03:15:00 AM,21.951,3616.7,,,,
1751,06/21/22 03:30:00 AM,21.951,3616.7,,,,
1752,06/21/22 03:45:00 AM,21.855,3616.7,,,,
1753,06/21/22 04:00:00 AM,21.855,3616.7,,,,
1754,06/21/22 04:15:00 AM,21.760,3444.5,,,,
1755,06/21/22 04:30:00 AM,21.664,3444.5,,,,
1756,06/21/22 04:45:00 AM,21.569,3444.5,,,,
1757,06/21/22 05:00:00 AM,21.569,3444.5,,,,
1758,06/21/22 05:15:00 AM,21.473,3444.5,,,,
1759,06/21/22 05:30:00 AM,21.378,3444.5,,,,
1760,06/21/22 05:45:00 AM,21.282,3444.5,,,,
1761,06/21/22 06:00:00 AM,21.187,3444.5,,,,
1762,06/21/22 06:15:00 AM,21.187,3444.5,,,,
1763,06/21/22 06:30:00 AM,21.091,3444.5,,,,
1764,06/21/22 06:45:00 AM,20.996,3444.5,,,,
1765,06/21/22 07:00:00 AM,20.901,3444.5,,,,
1766,06/21/22 07:15:00 AM,20.805,3444.5,,,,
1767,06/21/22 07:30:00 AM,20.710,3444.5,,,,
1768,06/21/22 07:45:00 AM,20.710,3444.5,,,,
1769,06/21/22 08:00:00 AM,20.615,3444.5,,,,
1770,06/21/22 08:15:00 AM,20.519,3444.5,,,,
1771,06/21/22 08:30:00 AM,20.519,3444.5,,,,
1772,06/21/22 08:45:00 AM,20.424,3444.5,,,,
1773,06/21/22 09:00:00 AM,20.329,3444.5,,,,
1774,06/21/22 09:15:00 AM,20.234,3444.5,,,,
1775,06/21/22 09:30:00 AM,20.234,3444.5,,,,
1776,06/21/22 09:45:00 AM,20.138,3444.5,,,,
1777,06/21/22 10:00:00 AM,20.043,3444.5,,,,
1778,06/21/22 10:15:00 AM,20.043,3444.5,,,,
1779,06/21/22 10:30:00 AM,19.948,3444.5,,,,
1780,06/21/22 10:45:00 AM,19.853,3444.5,,,,
1781,06/21/22 11:00:00 AM,19.853,3444.5,,,,
1782,06/21/22 11:15:00 AM,19.758,3444.5,,,,
1783,06/21/22 11:30:00 AM,19.758,3444.5,,,,
1784,06/21/22 11:45:00 AM,19.662,3444.5,,,,
1785,06/21/22 12:00:00 PM,19.662,3444.5,,,,
1786,06/21/22 12:15:00 PM,19.567,3444.5,,,,
1787,06/21/22 12:30:00 PM,19.567,3444.5,,,,
1788,06/21/22 12:45:00 PM,19.567,3444.5,,,,
1789,06/21/22 01:00:00 PM,19.567,3444.5,,,,
1790,06/21/22 01:15:00 PM,19.567,3444.5,,,,
1791,06/21/22 01:30:00 PM,19.662,3444.5,,,,
1792,06/21/22 01:45:00 PM,19.662,3444.5,,,,
1793,06/21/22 02:00:00 PM,19.662,3444.5,,,,
1794,06/21/22 02:15:00 PM,19.758,3444.5,,,,
1795,06/21/22 02:30:00 PM,19.853,3444.5,,,,
1796,06/21/22 02:45:00 PM,19.853,3444.5,,,,
1797,06/21/22 03:00:00 PM,19.948,3444.5,,,,
1798,06/21/22 03:15:00 PM,20.043,3444.5,,,,
1799,06/21/22 03:30:00 PM,20.138,3444.5,,,,
1800,06/21/22 03:45:00 PM,20.234,3444.5,,,,
1801,06/21/22 04:00:00 PM,20.329,3444.5,,,,
1802,06/21/22 04:15:00 PM,20.519,3444.5,,,,
1803,06/21/22 04:30:00 PM,20.615,3444.5,,,,
1804,06/21/22 04:45:00 PM,20.710,3444.5,,,,
1805,06/21/22 05:00:00 PM,20.901,3616.7,,,,
1806,06/21/22 05:15:00 PM,21.091,3616.7,,,,
1807,06/21/22 05:30:00 PM,21.187,3616.7,,,,
1808,06/21/22 05:45:00 PM,21.378,3616.7,,,,
1809,06/21/22 06:00:00 PM,21.473,3616.7,,,,
1810,06/21/22 06:15:00 PM,21.664,3616.7,,,,
1811,06/21/22 06:30:00 PM,21.855,3616.7,,,,
1812,06/21/22 06:45:00 PM,21.951,3616.7,,,,
1813,06/21/22 07:00:00 PM,22.142,3616.7,,,,
1814,06/21/22 07:15:00 PM,22.333,3616.7,,,,
1815,06/21/22 07:30:00 PM,22.429,3616.7,,,,
1816,06/21/22 07:45:00 PM,22.525,3616.7,,,,
1817,06/21/22 08:00:00 PM,22.621,3616.7,,,,
1818,06/21/22 08:15:00 PM,22.812,3616.7,,,,
1819,06/21/22 08:30:00 PM,22.812,3616.7,,,,
1820,06/21/22 08:45:00 PM,22.908,3616.7,,,,
1821,06/21/22 09:00:00 PM,22.908,3616.7,,,,
1822,06/21/22 09:15:00 PM,23.004,3616.7,,,,
1823,06/21/22 09:30:00 PM,23.004,3616.7,,,,
1824,06/21/22 09:45:00 PM,23.100,3616.7,,,,
1825,06/21/22 10:00:00 PM,23.100,3616.7,,,,
1826,06/21/22 10:15:00 PM,23.100,3616.7,,,,
1827,06/21/22 10:30:00 PM,23.196,3616.7,,,,
1828,06/21/22 10:45:00 PM,23.196,3616.7,,,,
1829,06/21/22 11:00:00 PM,23.196,3616.7,,,,
1830,06/21/22 11:15:00 PM,23.292,3616.7,,,,
1831,06/21/22 11:30:00 PM,23.292,3616.7,,,,
1832,06/21/22 11:45:00 PM,23.292,3616.7,,,,
1833,06/22/22 12:00:00 AM,23.292,3616.7,,,,
1834,06/22/22 12:15:00 AM,23.292,3616.7,,,,
1835,06/22/22 12:30:00 AM,23.292,3616.7,,,,
1836,06/22/22 12:45:00 AM,23.292,3616.7,,,,
1837,06/22/22 01:00:00 AM,23.292,3616.7,,,,
1838,06/22/22 01:15:00 AM,23.196,3616.7,,,,
1839,06/22/22 01:30:00 AM,23.196,3616.7,,,,
1840,06/22/22 01:45:00 AM,23.196,3616.7,,,,
1841,06/22/22 02:00:00 AM,23.196,3616.7,,,,
1842,06/22/22 02:15:00 AM,23.196,3616.7,,,,
1843,06/22/22 02:30:00 AM,23.100,3616.7,,,,
1844,06/22/22 02:45:00 AM,23.100,3616.7,,,,
1845,06/22/22 03:00:00 AM,23.004,3616.7,,,,
1846,06/22/22 03:15:00 AM,23.004,3616.7,,,,
1847,06/22/22 03:30:00 AM,22.908,3616.7,,,,
1848,06/22/22 03:45:00 AM,22.908,3616.7,,,,
1849,06/22/22 04:00:00 AM,22.812,3616.7,,,,
1850,06/22/22 04:15:00 AM,22.717,3616.7,,,,
1851,06/22/22 04:30:00 AM,22.717,3616.7,,,,
1852,06/22/22 04:45:00 AM,22.621,3616.7,,,,
1853,06/22/22 05:00:00 AM,22.525,3616.7,,,,
1854,06/22/22 05:15:00 AM,22.429,3616.7,,,,
1855,06/22/22 05:30:00 AM,22.429,3616.7,,,,
1856,06/22/22 05:45:00 AM,22.333,3616.7,,,,
1857,06/22/22 06:00:00 AM,22.238,3616.7,,,,
1858,06/22/22 06:15:00 AM,22.142,3616.7,,,,
1859,06/22/22 06:30:00 AM,22.142,3616.7,,,,
1860,06/22/22 06:45:00 AM,22.046,3616.7,,,,
1861,06/22/22 07:00:00 AM,21.951,3616.7,,,,
1862,06/22/22 07:15:00 AM,21.855,3616.7,,,,
1863,06/22/22 07:30:00 AM,21.760,3616.7,,,,
1864,06/22/22 07:45:00 AM,21.664,3616.7,,,,
1865,06/22/22 08:00:00 AM,21.664,3616.7,,,,
1866,06/22/22 08:15:00 AM,21.569,3616.7,,,,
1867,06/22/22 08:30:00 AM,21.473,3616.7,,,,
1868,06/22/22 08:45:00 AM,21.378,3616.7,,,,
1869,06/22/22 09:00:00 AM,21.378,3616.7,,,,
1870,06/22/22 09:15:00 AM,21.282,3616.7,,,,
1871,06/22/22 09:30:00 AM,21.187,3616.7,,,,
1872,06/22/22 09:45:00 AM,21.091,3616.7,,,,
1873,06/22/22 10:00:00 AM,20.996,3616.7,,,,
1874,06/22/22 10:15:00 AM,20.996,3616.7,,,,
1875,06/22/22 10:30:00 AM,20.901,3616.7,,,,
1876,06/22/22 10:45:00 AM,20.805,3616.7,,,,
1877,06/22/22 11:00:00 AM,20.805,3616.7,,,,
1878,06/22/22 11:15:00 AM,20.710,3616.7,,,,
1879,06/22/22 11:30:00 AM,20.615,3616.7,,,,
1880,06/22/22 11:45:00 AM,20.615,3616.7,,,,
1881,06/22/22 12:00:00 PM,20.519,3616.7,,,,
1882,06/22/22 12:15:00 PM,20.519,3616.7,,,,
1883,06/22/22 12:30:00 PM,20.424,3616.7,,,,
1884,06/22/22 12:45:00 PM,20.424,3616.7,,,,
1885,06/22/22 01:00:00 PM,20.424,3616.7,,,,
1886,06/22/22 01:15:00 PM,20.424,3616.7,,,,
1887,06/22/22 01:30:00 PM,20.519,3616.7,,,,
1888,06/22/22 01:45:00 PM,20.519,3616.7,,,,
1889,06/22/22 02:00:00 PM,20.519,3616.7,,,,
1890,06/22/22 02:15:00 PM,20.615,3616.7,,,,
1891,06/22/22 02:30:00 PM,20.710,3616.7,,,,
1892,06/22/22 02:45:00 PM,20.805,3616.7,,,,
1893,06/22/22 03:00:00 PM,20.901,3616.7,,,,
1894,06/22/22 03:15:00 PM,20.996,3616.7,,,,
1895,06/22/22 03:30:00 PM,21.091,3616.7,,,,
1896,06/22/22 03:45:00 PM,21.187,3616.7,,,,
1897,06/22/22 04:00:00 PM,21.282,3616.7,,,,
1898,06/22/22 04:15:00 PM,21.473,3616.7,,,,
1899,06/22/22 04:30:00 PM,21.569,3616.7,,,,
1900,06/22/22 04:45:00 PM,21.760,3616.7,,,,
1901,06/22/22 05:00:00 PM,21.855,3616.7,,,,
1902,06/22/22 05:15:00 PM,22.046,3616.7,,,,
1903,06/22/22 05:30:00 PM,22.142,3616.7,,,,
1904,06/22/22 05:45:00 PM,22.333,3616.7,,,,
1905,06/22/22 06:00:00 PM,22.429,3616.7,,,,
1906,06/22/22 06:15:00 PM,22.525,3616.7,,,,
1907,06/22/22 06:30:00 PM,22.717,3616.7,,,,
1908,06/22/22 06:45:00 PM,22.812,3616.7,,,,
1909,06/22/22 07:00:00 PM,23.004,3616.7,,,,
1910,06/22/22 07:15:00 PM,23.100,3616.7,,,,
1911,06/22/22 07:30:00 PM,23.196,3616.7,,,,
1912,06/22/22 07:45:00 PM,23.292,3616.7,,,,
1913,06/22/22 08:00:00 PM,23.388,3616.7,,,,
1914,06/22/22 08:15:00 PM,23.484,3788.9,,,,
1915,06/22/22 08:30:00 PM,23.484,3616.7,,,,
1916,06/22/22 08:45:00 PM,23.581,3788.9,,,,
1917,06/22/22 09:00:00 PM,23.581,3788.9,,,,
1918,06/22/22 09:15:00 PM,23.677,3616.7,,,,
1919,06/22/22 09:30:00 PM,23.773,3616.7,,,,
1920,06/22/22 09:45:00 PM,23.773,3616.7,,,,
1921,06/22/22 10:00:00 PM,23.773,3616.7,,,,
1922,06/22/22 10:15:00 PM,23.869,3616.7,,,,
1923,06/22/22 10:30:00 PM,23.869,3616.7,,,,
1924,06/22/22 10:45:00 PM,23.869,3616.7,,,,
1925,06/22/22 11:00:00 PM,23.869,3616.7,,,,
1926,06/22/22 11:15:00 PM,23.966,3616.7,,,,
1927,06/22/22 11:30:00 PM,23.966,3616.7,,,,
1928,06/22/22 11:45:00 PM,23.966,3788.9,,,,
1929,06/23/22 12:00:00 AM,23.966,3616.7,,,,
1930,06/23/22 12:15:00 AM,23.869,3616.7,,,,
1931,06/23/22 12:30:00 AM,23.869,3616.7,,,,
1932,06/23/22 12:45:00 AM,23.869,3788.9,,,,
1933,06/23/22 01:00:00 AM,23.869,3788.9,,,,
1934,06/23/22 01:15:00 AM,23.773,3788.9,,,,
1935,06/23/22 01:30:00 AM,23.773,3616.7,,,,
1936,06/23/22 01:45:00 AM,23.773,3616.7,,,,
1937,06/23/22 02:00:00 AM,23.773,3616.7,,,,
1938,06/23/22 02:15:00 AM,23.677,3616.7,,,,
1939,06/23/22 02:30:00 AM,23.677,3616.7,,,,
1940,06/23/22 02:45:00 AM,23.677,3616.7,,,,
1941,06/23/22 03:00:00 AM,23.581,3788.9,,,,
1942,06/23/22 03:15:00 AM,23.581,3616.7,,,,
1943,06/23/22 03:30:00 AM,23.484,3616.7,,,,
1944,06/23/22 03:45:00 AM,23.484,3616.7,,,,
1945,06/23/22 04:00:00 AM,23.388,3616.7,,,,
1946,06/23/22 04:15:00 AM,23.388,3616.7,,,,
1947,06/23/22 04:30:00 AM,23.292,3616.7,,,,
1948,06/23/22 04:45:00 AM,23.196,3616.7,,,,
1949,06/23/22 05:00:00 AM,23.196,3616.7,,,,
1950,06/23/22 05:15:00 AM,23.100,3616.7,,,,
1951,06/23/22 05:30:00 AM,23.004,3616.7,,,,
1952,06/23/22 05:45:00 AM,22.908,3616.7,,,,
1953,06/23/22 06:00:00 AM,22.908,3616.7,,,,
1954,06/23/22 06:15:00 AM,22.812,3616.7,,,,
1955,06/23/22 06:30:00 AM,22.717,3616.7,,,,
1956,06/23/22 06:45:00 AM,22.717,3616.7,,,,
1957,06/23/22 07:00:00 AM,22.621,3616.7,,,,
1958,06/23/22 07:15:00 AM,22.525,3616.7,,,,
1959,06/23/22 07:30:00 AM,22.525,3616.7,,,,
1960,06/23/22 07:45:00 AM,22.429,3616.7,,,,
1961,06/23/22 08:00:00 AM,22.333,3616.7,,,,
1962,06/23/22 08:15:00 AM,22.333,3616.7,,,,
1963,06/23/22 08:30:00 AM,22.238,3616.7,,,,
1964,06/23/22 08:45:00 AM,22.238,3616.7,,,,
1965,06/23/22 09:00:00 AM,22.142,3616.7,,,,
1966,06/23/22 09:15:00 AM,22.142,3616.7,,,,
1967,06/23/22 09:30:00 AM,22.046,3616.7,,,,
1968,06/23/22 09:45:00 AM,22.046,3616.7,,,,
1969,06/23/22 10:00:00 AM,21.951,3616.7,,,,
1970,06/23/22 10:15:00 AM,21.855,3616.7,,,,
1971,06/23/22 10:30:00 AM,21.855,3616.7,,,,
1972,06/23/22 10:45:00 AM,21.855,3616.7,,,,
1973,06/23/22 11:00:00 AM,21.760,3616.7,,,,
1974,06/23/22 11:15:00 AM,21.760,3616.7,,,,
1975,06/23/22 11:30:00 AM,21.664,3616.7,,,,
1976,06/23/22 11:45:00 AM,21.664,3616.7,,,,
1977,06/23/22 12:00:00 PM,21.569,3616.7,,,,
1978,06/23/22 12:15:00 PM,21.569,3616.7,,,,
1979,06/23/22 12:30:00 PM,21.569,3616.7,,,,
1980,06/23/22 12:45:00 PM,21.473,3616.7,,,,
1981,06/23/22 01:00:00 PM,21.473,3616.7,,,,
1982,06/23/22 01:15:00 PM,21.473,3616.7,,,,
1983,06/23/22 01:30:00 PM,21.473,3616.7,,,,
1984,06/23/22 01:45:00 PM,21.473,3616.7,,,,
1985,06/23/22 02:00:00 PM,21.473,3616.7,,,,
1986,06/23/22 02:15:00 PM,21.473,3616.7,,,,
1987,06/23/22 02:30:00 PM,21.569,3616.7,,,,
1988,06/23/22 02:45:00 PM,21.569,3616.7,,,,
1989,06/23/22 03:00:00 PM,21.664,3616.7,,,,
1990,06/23/22 03:15:00 PM,21.664,3616.7,,,,
1991,06/23/22 03:30:00 PM,21.760,3616.7,,,,
1992,06/23/22 03:45:00 PM,21.855,3616.7,,,,
1993,06/23/22 04:00:00 PM,21.951,3616.7,,,,
1994,06/23/22 04:15:00 PM,22.046,3616.7,,,,
1995,06/23/22 04:30:00 PM,22.142,3616.7,,,,
1996,06/23/22 04:45:00 PM,22.238,3616.7,,,,
1997,06/23/22 05:00:00 PM,22.333,3616.7,,,,
1998,06/23/22 05:15:00 PM,22.525,3616.7,,,,
1999,06/23/22 05:30:00 PM,22.621,3616.7,,,,
2000,06/23/22 05:45:00 PM,22.812,3616.7,,,,
2001,06/23/22 06:00:00 PM,22.908,3616.7,,,,
2002,06/23/22 06:15:00 PM,23.100,3616.7,,,,
2003,06/23/22 06:30:00 PM,23.196,3616.7,,,,
2004,06/23/22 06:45:00 PM,23.388,3616.7,,,,
2005,06/23/22 07:00:00 PM,23.484,3616.7,,,,
2006,06/23/22 07:15:00 PM,23.677,3616.7,,,,
2007,06/23/22 07:30:00 PM,23.773,3788.9,,,,
2008,06/23/22 07:45:00 PM,23.773,3788.9,,,,
2009,06/23/22 08:00:00 PM,23.869,3788.9,,,,
2010,06/23/22 08:15:00 PM,23.869,3788.9,,,,
2011,06/23/22 08:30:00 PM,23.966,3788.9,,,,
2012,06/23/22 08:45:00 PM,23.966,3788.9,,,,
2013,06/23/22 09:00:00 PM,24.062,3788.9,,,,
2014,06/23/22 09:15:00 PM,24.062,3788.9,,,,
2015,06/23/22 09:30:00 PM,24.158,3788.9,,,,
2016,06/23/22 09:45:00 PM,24.158,3788.9,,,,
2017,06/23/22 10:00:00 PM,24.158,3788.9,,,,
2018,06/23/22 10:15:00 PM,24.158,3788.9,,,,
2019,06/23/22 10:30:00 PM,24.255,3616.7,,,,
2020,06/23/22 10:45:00 PM,24.255,3788.9,,,,
2021,06/23/22 11:00:00 PM,24.255,3788.9,,,,
2022,06/23/22 11:15:00 PM,24.255,3788.9,,,,
2023,06/23/22 11:30:00 PM,24.255,3788.9,,,,
2024,06/23/22 11:45:00 PM,24.255,3788.9,,,,
2025,06/24/22 12:00:00 AM,24.255,3788.9,,,,
2026,06/24/22 12:15:00 AM,24.255,3788.9,,,,
2027,06/24/22 12:30:00 AM,24.255,3788.9,,,,
2028,06/24/22 12:45:00 AM,24.158,3788.9,,,,
2029,06/24/22 01:00:00 AM,24.158,3788.9,,,,
2030,06/24/22 01:15:00 AM,24.158,3788.9,,,,
2031,06/24/22 01:30:00 AM,24.158,3788.9,,,,
2032,06/24/22 01:45:00 AM,24.062,3788.9,,,,
2033,06/24/22 02:00:00 AM,24.062,3788.9,,,,
2034,06/24/22 02:15:00 AM,24.062,3788.9,,,,
2035,06/24/22 02:30:00 AM,23.966,3788.9,,,,
2036,06/24/22 02:45:00 AM,23.966,3788.9,,,,
2037,06/24/22 03:00:00 AM,23.966,3788.9,,,,
2038,06/24/22 03:15:00 AM,23.869,3788.9,,,,
2039,06/24/22 03:30:00 AM,23.869,3788.9,,,,
2040,06/24/22 03:45:00 AM,23.773,3788.9,,,,
2041,06/24/22 04:00:00 AM,23.677,3788.9,,,,
2042,06/24/22 04:15:00 AM,23.677,3788.9,,,,
2043,06/24/22 04:30:00 AM,23.581,3788.9,,,,
2044,06/24/22 04:45:00 AM,23.484,3788.9,,,,
2045,06/24/22 05:00:00 AM,23.484,3616.7,,,,
2046,06/24/22 05:15:00 AM,23.388,3616.7,,,,
2047,06/24/22 05:30:00 AM,23.292,3616.7,,,,
2048,06/24/22 05:45:00 AM,23.196,3616.7,,,,
2049,06/24/22 06:00:00 AM,23.100,3616.7,,,,
2050,06/24/22 06:15:00 AM,23.004,3616.7,,,,
2051,06/24/22 06:30:00 AM,22.908,3616.7,,,,
2052,06/24/22 06:45:00 AM,22.812,3788.9,,,,
2053,06/24/22 07:00:00 AM,22.717,3616.7,,,,
2054,06/24/22 07:15:00 AM,22.621,3616.7,,,,
2055,06/24/22 07:30:00 AM,22.525,3616.7,,,,
2056,06/24/22 07:45:00 AM,22.429,3616.7,,,,
2057,06/24/22 08:00:00 AM,22.333,3616.7,,,,
2058,06/24/22 08:15:00 AM,22.238,3616.7,,,,
2059,06/24/22 08:30:00 AM,22.238,3616.7,,,,
2060,06/24/22 08:45:00 AM,22.142,3616.7,,,,
2061,06/24/22 09:00:00 AM,22.046,3616.7,,,,
2062,06/24/22 09:15:00 AM,21.951,3616.7,,,,
2063,06/24/22 09:30:00 AM,21.855,3616.7,,,,
2064,06/24/22 09:45:00 AM,21.760,3616.7,,,,
2065,06/24/22 10:00:00 AM,21.664,3616.7,,,,
2066,06/24/22 10:15:00 AM,21.569,3616.7,,,,
2067,06/24/22 10:30:00 AM,21.569,3616.7,,,,
2068,06/24/22 10:45:00 AM,21.473,3616.7,,,,
2069,06/24/22 11:00:00 AM,21.378,3616.7,,,,
2070,06/24/22 11:15:00 AM,21.282,3616.7,,,,
2071,06/24/22 11:30:00 AM,21.282,3616.7,,,,
2072,06/24/22 11:45:00 AM,21.187,3616.7,,,,
2073,06/24/22 12:00:00 PM,21.187,3616.7,,,,
2074,06/24/22 12:15:00 PM,21.091,3616.7,,,,
2075,06/24/22 12:30:00 PM,21.091,3616.7,,,,
2076,06/24/22 12:45:00 PM,20.996,3616.7,,,,
2077,06/24/22 01:00:00 PM,20.996,3616.7,,,,
2078,06/24/22 01:15:00 PM,20.996,3616.7,,,,
2079,06/24/22 01:30:00 PM,20.996,3616.7,,,,
2080,06/24/22 01:45:00 PM,21.091,3616.7,,,,
2081,06/24/22 02:00:00 PM,21.091,3616.7,,,,
2082,06/24/22 02:15:00 PM,21.091,3616.7,,,,
2083,06/24/22 02:30:00 PM,21.187,3616.7,,,,
2084,06/24/22 02:45:00 PM,21.282,3616.7,,,,
2085,06/24/22 03:00:00 PM,21.282,3616.7,,,,
