"Plot Title: 21359647"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21359647, SEN S/N: 21359647)","Intensity, Lux (LGR S/N: 21359647, SEN S/N: 21359647)","Coupler Attached (LGR S/N: 21359647)","Host Connected (LGR S/N: 21359647)","Stopped (LGR S/N: 21359647)","End Of File (LGR S/N: 21359647)"
6690,08/11/22 02:15:00 PM,22.238,4305.6,,,,
6691,08/11/22 02:30:00 PM,22.238,4305.6,,,,
6692,08/11/22 02:45:00 PM,22.238,4305.6,,,,
6693,08/11/22 03:00:00 PM,22.333,4305.6,,,,
6694,08/11/22 03:15:00 PM,22.333,4305.6,,,,
6695,08/11/22 03:30:00 PM,22.333,4305.6,,,,
6696,08/11/22 03:45:00 PM,22.429,4305.6,,,,
6697,08/11/22 04:00:00 PM,22.429,4305.6,,,,
6698,08/11/22 04:15:00 PM,22.525,4305.6,,,,
6699,08/11/22 04:30:00 PM,22.525,4477.8,,,,
6700,08/11/22 04:45:00 PM,22.621,4477.8,,,,
6701,08/11/22 05:00:00 PM,22.621,4477.8,,,,
6702,08/11/22 05:15:00 PM,22.621,4477.8,,,,
6703,08/11/22 05:30:00 PM,22.717,4305.6,,,,
6704,08/11/22 05:45:00 PM,22.812,4305.6,,,,
6705,08/11/22 06:00:00 PM,22.908,4305.6,,,,
6706,08/11/22 06:15:00 PM,22.908,4305.6,,,,
6707,08/11/22 06:30:00 PM,23.004,4305.6,,,,
6708,08/11/22 06:45:00 PM,23.100,4305.6,,,,
6709,08/11/22 07:00:00 PM,23.100,4305.6,,,,
6710,08/11/22 07:15:00 PM,23.196,4305.6,,,,
6711,08/11/22 07:30:00 PM,23.292,4305.6,,,,
6712,08/11/22 07:45:00 PM,23.292,4305.6,,,,
6713,08/11/22 08:00:00 PM,23.388,4305.6,,,,
6714,08/11/22 08:15:00 PM,23.388,4305.6,,,,
6715,08/11/22 08:30:00 PM,23.388,4305.6,,,,
6716,08/11/22 08:45:00 PM,23.484,4305.6,,,,
6717,08/11/22 09:00:00 PM,23.484,4305.6,,,,
6718,08/11/22 09:15:00 PM,23.581,4477.8,,,,
6719,08/11/22 09:30:00 PM,23.581,4477.8,,,,
6720,08/11/22 09:45:00 PM,23.581,4477.8,,,,
6721,08/11/22 10:00:00 PM,23.581,4477.8,,,,
6722,08/11/22 10:15:00 PM,23.581,4477.8,,,,
6723,08/11/22 10:30:00 PM,23.581,4477.8,,,,
6724,08/11/22 10:45:00 PM,23.581,4477.8,,,,
6725,08/11/22 11:00:00 PM,23.677,4477.8,,,,
6726,08/11/22 11:15:00 PM,23.677,4477.8,,,,
6727,08/11/22 11:30:00 PM,23.677,4477.8,,,,
6728,08/11/22 11:45:00 PM,23.677,4477.8,,,,
6729,08/12/22 12:00:00 AM,23.677,4477.8,,,,
6730,08/12/22 12:15:00 AM,23.677,4477.8,,,,
6731,08/12/22 12:30:00 AM,23.677,4477.8,,,,
6732,08/12/22 12:45:00 AM,23.581,4477.8,,,,
6733,08/12/22 01:00:00 AM,23.581,4477.8,,,,
6734,08/12/22 01:15:00 AM,23.581,4477.8,,,,
6735,08/12/22 01:30:00 AM,23.581,4477.8,,,,
6736,08/12/22 01:45:00 AM,23.581,4477.8,,,,
6737,08/12/22 02:00:00 AM,23.581,4477.8,,,,
6738,08/12/22 02:15:00 AM,23.484,4477.8,,,,
6739,08/12/22 02:30:00 AM,23.484,4477.8,,,,
6740,08/12/22 02:45:00 AM,23.484,4477.8,,,,
6741,08/12/22 03:00:00 AM,23.484,4477.8,,,,
6742,08/12/22 03:15:00 AM,23.484,4477.8,,,,
6743,08/12/22 03:30:00 AM,23.388,4477.8,,,,
6744,08/12/22 03:45:00 AM,23.388,4477.8,,,,
6745,08/12/22 04:00:00 AM,23.388,4477.8,,,,
6746,08/12/22 04:15:00 AM,23.292,4477.8,,,,
6747,08/12/22 04:30:00 AM,23.292,4477.8,,,,
6748,08/12/22 04:45:00 AM,23.292,4477.8,,,,
6749,08/12/22 05:00:00 AM,23.196,4477.8,,,,
6750,08/12/22 05:15:00 AM,23.196,4477.8,,,,
6751,08/12/22 05:30:00 AM,23.196,4477.8,,,,
6752,08/12/22 05:45:00 AM,23.196,4477.8,,,,
6753,08/12/22 06:00:00 AM,23.100,4477.8,,,,
6754,08/12/22 06:15:00 AM,23.100,4477.8,,,,
6755,08/12/22 06:30:00 AM,23.100,4477.8,,,,
6756,08/12/22 06:45:00 AM,23.004,4305.6,,,,
6757,08/12/22 07:00:00 AM,23.004,4305.6,,,,
6758,08/12/22 07:15:00 AM,23.004,4305.6,,,,
6759,08/12/22 07:30:00 AM,22.908,4305.6,,,,
6760,08/12/22 07:45:00 AM,22.908,4305.6,,,,
6761,08/12/22 08:00:00 AM,22.908,4477.8,,,,
6762,08/12/22 08:15:00 AM,22.812,4477.8,,,,
6763,08/12/22 08:30:00 AM,22.812,4477.8,,,,
6764,08/12/22 08:45:00 AM,22.812,4305.6,,,,
6765,08/12/22 09:00:00 AM,22.812,4305.6,,,,
6766,08/12/22 09:15:00 AM,22.717,4305.6,,,,
6767,08/12/22 09:30:00 AM,22.717,4305.6,,,,
6768,08/12/22 09:45:00 AM,22.717,4305.6,,,,
6769,08/12/22 10:00:00 AM,22.621,4305.6,,,,
6770,08/12/22 10:15:00 AM,22.621,4305.6,,,,
6771,08/12/22 10:30:00 AM,22.621,4305.6,,,,
6772,08/12/22 10:45:00 AM,22.621,4305.6,,,,
6773,08/12/22 11:00:00 AM,22.621,4305.6,,,,
6774,08/12/22 11:15:00 AM,22.621,4477.8,,,,
6775,08/12/22 11:30:00 AM,22.621,4477.8,,,,
6776,08/12/22 11:45:00 AM,22.621,4477.8,,,,
6777,08/12/22 12:00:00 PM,22.621,4477.8,,,,
6778,08/12/22 12:15:00 PM,22.525,4477.8,,,,
6779,08/12/22 12:30:00 PM,22.525,4477.8,,,,
6780,08/12/22 12:45:00 PM,22.525,4477.8,,,,
6781,08/12/22 01:00:00 PM,22.525,4477.8,,,,
6782,08/12/22 01:15:00 PM,22.525,4477.8,,,,
6783,08/12/22 01:30:00 PM,22.525,4477.8,,,,
6784,08/12/22 01:45:00 PM,22.525,4477.8,,,,
6785,08/12/22 02:00:00 PM,22.621,4477.8,,,,
6786,08/12/22 02:15:00 PM,22.621,4477.8,,,,
6787,08/12/22 02:30:00 PM,22.621,4305.6,,,,
6788,08/12/22 02:45:00 PM,22.621,4305.6,,,,
6789,08/12/22 03:00:00 PM,22.621,4305.6,,,,
6790,08/12/22 03:15:00 PM,22.621,4305.6,,,,
6791,08/12/22 03:30:00 PM,22.717,4305.6,,,,
6792,08/12/22 03:45:00 PM,22.717,4305.6,,,,
6793,08/12/22 04:00:00 PM,22.717,4305.6,,,,
6794,08/12/22 04:15:00 PM,22.812,4305.6,,,,
6795,08/12/22 04:30:00 PM,22.812,4305.6,,,,
6796,08/12/22 04:45:00 PM,22.908,4305.6,,,,
6797,08/12/22 05:00:00 PM,22.908,4305.6,,,,
6798,08/12/22 05:15:00 PM,23.004,4305.6,,,,
6799,08/12/22 05:30:00 PM,23.100,4477.8,,,,
6800,08/12/22 05:45:00 PM,23.100,4477.8,,,,
6801,08/12/22 06:00:00 PM,23.196,4305.6,,,,
6802,08/12/22 06:15:00 PM,23.292,4305.6,,,,
6803,08/12/22 06:30:00 PM,23.292,4305.6,,,,
6804,08/12/22 06:45:00 PM,23.388,4305.6,,,,
6805,08/12/22 07:00:00 PM,23.388,4305.6,,,,
6806,08/12/22 07:15:00 PM,23.484,4305.6,,,,
6807,08/12/22 07:30:00 PM,23.484,4305.6,,,,
6808,08/12/22 07:45:00 PM,23.581,4305.6,,,,
6809,08/12/22 08:00:00 PM,23.677,4305.6,,,,
6810,08/12/22 08:15:00 PM,23.773,4305.6,,,,
6811,08/12/22 08:30:00 PM,23.869,4305.6,,,,
6812,08/12/22 08:45:00 PM,23.869,4305.6,,,,
6813,08/12/22 09:00:00 PM,23.966,4305.6,,,,
6814,08/12/22 09:15:00 PM,23.966,4305.6,,,,
6815,08/12/22 09:30:00 PM,24.062,4305.6,,,,
6816,08/12/22 09:45:00 PM,24.062,4305.6,,,,
6817,08/12/22 10:00:00 PM,24.062,4305.6,,,,
6818,08/12/22 10:15:00 PM,24.062,4305.6,,,,
6819,08/12/22 10:30:00 PM,24.158,4305.6,,,,
6820,08/12/22 10:45:00 PM,24.158,4305.6,,,,
6821,08/12/22 11:00:00 PM,24.158,4305.6,,,,
6822,08/12/22 11:15:00 PM,24.158,4305.6,,,,
6823,08/12/22 11:30:00 PM,24.158,4305.6,,,,
6824,08/12/22 11:45:00 PM,24.158,4305.6,,,,
6825,08/13/22 12:00:00 AM,24.062,4305.6,,,,
6826,08/13/22 12:15:00 AM,24.062,4305.6,,,,
6827,08/13/22 12:30:00 AM,24.062,4305.6,,,,
6828,08/13/22 12:45:00 AM,23.966,4305.6,,,,
6829,08/13/22 01:00:00 AM,23.966,4305.6,,,,
6830,08/13/22 01:15:00 AM,23.966,4305.6,,,,
6831,08/13/22 01:30:00 AM,23.869,4305.6,,,,
6832,08/13/22 01:45:00 AM,23.773,4305.6,,,,
6833,08/13/22 02:00:00 AM,23.773,4305.6,,,,
6834,08/13/22 02:15:00 AM,23.677,4305.6,,,,
6835,08/13/22 02:30:00 AM,23.677,4305.6,,,,
6836,08/13/22 02:45:00 AM,23.581,4305.6,,,,
6837,08/13/22 03:00:00 AM,23.581,4305.6,,,,
6838,08/13/22 03:15:00 AM,23.484,4305.6,,,,
6839,08/13/22 03:30:00 AM,23.388,4305.6,,,,
6840,08/13/22 03:45:00 AM,23.388,4305.6,,,,
6841,08/13/22 04:00:00 AM,23.292,4305.6,,,,
6842,08/13/22 04:15:00 AM,23.292,4305.6,,,,
6843,08/13/22 04:30:00 AM,23.196,4305.6,,,,
6844,08/13/22 04:45:00 AM,23.100,4305.6,,,,
6845,08/13/22 05:00:00 AM,23.100,4305.6,,,,
6846,08/13/22 05:15:00 AM,23.004,4305.6,,,,
6847,08/13/22 05:30:00 AM,22.908,4305.6,,,,
6848,08/13/22 05:45:00 AM,22.908,4305.6,,,,
6849,08/13/22 06:00:00 AM,22.812,4305.6,,,,
6850,08/13/22 06:15:00 AM,22.717,4305.6,,,,
6851,08/13/22 06:30:00 AM,22.717,4305.6,,,,
6852,08/13/22 06:45:00 AM,22.621,4305.6,,,,
6853,08/13/22 07:00:00 AM,22.525,4305.6,,,,
6854,08/13/22 07:15:00 AM,22.525,4305.6,,,,
6855,08/13/22 07:30:00 AM,22.429,4305.6,,,,
6856,08/13/22 07:45:00 AM,22.333,4305.6,,,,
6857,08/13/22 08:00:00 AM,22.333,4305.6,,,,
6858,08/13/22 08:15:00 AM,22.238,4305.6,,,,
6859,08/13/22 08:30:00 AM,22.142,4305.6,,,,
6860,08/13/22 08:45:00 AM,22.142,4305.6,,,,
6861,08/13/22 09:00:00 AM,22.046,4305.6,,,,
6862,08/13/22 09:15:00 AM,21.951,4305.6,,,,
6863,08/13/22 09:30:00 AM,21.855,4133.4,,,,
6864,08/13/22 09:45:00 AM,21.855,4133.4,,,,
6865,08/13/22 10:00:00 AM,21.760,4133.4,,,,
6866,08/13/22 10:15:00 AM,21.664,4133.4,,,,
6867,08/13/22 10:30:00 AM,21.664,4133.4,,,,
6868,08/13/22 10:45:00 AM,21.569,4133.4,,,,
6869,08/13/22 11:00:00 AM,21.569,4133.4,,,,
6870,08/13/22 11:15:00 AM,21.473,4133.4,,,,
6871,08/13/22 11:30:00 AM,21.473,4133.4,,,,
6872,08/13/22 11:45:00 AM,21.473,4133.4,,,,
6873,08/13/22 12:00:00 PM,21.378,4133.4,,,,
6874,08/13/22 12:15:00 PM,21.378,4133.4,,,,
6875,08/13/22 12:30:00 PM,21.378,4133.4,,,,
6876,08/13/22 12:45:00 PM,21.378,4133.4,,,,
6877,08/13/22 01:00:00 PM,21.378,4133.4,,,,
6878,08/13/22 01:15:00 PM,21.378,4133.4,,,,
6879,08/13/22 01:30:00 PM,21.378,4133.4,,,,
6880,08/13/22 01:45:00 PM,21.378,4133.4,,,,
6881,08/13/22 02:00:00 PM,21.378,4133.4,,,,
6882,08/13/22 02:15:00 PM,21.378,4133.4,,,,
6883,08/13/22 02:30:00 PM,21.378,4133.4,,,,
6884,08/13/22 02:45:00 PM,21.473,4133.4,,,,
6885,08/13/22 03:00:00 PM,21.473,4133.4,,,,
6886,08/13/22 03:15:00 PM,21.473,4133.4,,,,
6887,08/13/22 03:30:00 PM,21.569,4133.4,,,,
6888,08/13/22 03:45:00 PM,21.569,4133.4,,,,
6889,08/13/22 04:00:00 PM,21.569,4133.4,,,,
6890,08/13/22 04:15:00 PM,21.664,4133.4,,,,
6891,08/13/22 04:30:00 PM,21.760,4133.4,,,,
6892,08/13/22 04:45:00 PM,21.760,4133.4,,,,
6893,08/13/22 05:00:00 PM,21.855,4133.4,,,,
6894,08/13/22 05:15:00 PM,21.951,4133.4,,,,
6895,08/13/22 05:30:00 PM,22.046,4305.6,,,,
6896,08/13/22 05:45:00 PM,22.142,4305.6,,,,
6897,08/13/22 06:00:00 PM,22.238,4305.6,,,,
6898,08/13/22 06:15:00 PM,22.238,4305.6,,,,
6899,08/13/22 06:30:00 PM,22.333,4305.6,,,,
6900,08/13/22 06:45:00 PM,22.429,4305.6,,,,
6901,08/13/22 07:00:00 PM,22.429,4305.6,,,,
6902,08/13/22 07:15:00 PM,22.525,4305.6,,,,
6903,08/13/22 07:30:00 PM,22.621,4305.6,,,,
6904,08/13/22 07:45:00 PM,22.621,4305.6,,,,
6905,08/13/22 08:00:00 PM,22.717,4305.6,,,,
6906,08/13/22 08:15:00 PM,22.812,4305.6,,,,
6907,08/13/22 08:30:00 PM,22.908,4305.6,,,,
6908,08/13/22 08:45:00 PM,23.004,4305.6,,,,
6909,08/13/22 09:00:00 PM,23.004,4305.6,,,,
6910,08/13/22 09:15:00 PM,23.100,4305.6,,,,
6911,08/13/22 09:30:00 PM,23.100,4305.6,,,,
6912,08/13/22 09:45:00 PM,23.196,4305.6,,,,
6913,08/13/22 10:00:00 PM,23.196,4305.6,,,,
6914,08/13/22 10:15:00 PM,23.196,4305.6,,,,
6915,08/13/22 10:30:00 PM,23.196,4305.6,,,,
6916,08/13/22 10:45:00 PM,23.196,4305.6,,,,
6917,08/13/22 11:00:00 PM,23.292,4305.6,,,,
6918,08/13/22 11:15:00 PM,23.292,4305.6,,,,
6919,08/13/22 11:30:00 PM,23.292,4305.6,,,,
6920,08/13/22 11:45:00 PM,23.292,4305.6,,,,
6921,08/14/22 12:00:00 AM,23.196,4305.6,,,,
6922,08/14/22 12:15:00 AM,23.196,4305.6,,,,
6923,08/14/22 12:30:00 AM,23.196,4305.6,,,,
6924,08/14/22 12:45:00 AM,23.196,4305.6,,,,
6925,08/14/22 01:00:00 AM,23.100,4305.6,,,,
6926,08/14/22 01:15:00 AM,23.100,4305.6,,,,
6927,08/14/22 01:30:00 AM,23.100,4305.6,,,,
6928,08/14/22 01:45:00 AM,23.004,4305.6,,,,
6929,08/14/22 02:00:00 AM,23.004,4305.6,,,,
6930,08/14/22 02:15:00 AM,23.004,4305.6,,,,
6931,08/14/22 02:30:00 AM,22.908,4305.6,,,,
6932,08/14/22 02:45:00 AM,22.908,4305.6,,,,
6933,08/14/22 03:00:00 AM,22.812,4305.6,,,,
6934,08/14/22 03:15:00 AM,22.812,4305.6,,,,
6935,08/14/22 03:30:00 AM,22.717,4305.6,,,,
6936,08/14/22 03:45:00 AM,22.717,4305.6,,,,
6937,08/14/22 04:00:00 AM,22.621,4305.6,,,,
6938,08/14/22 04:15:00 AM,22.621,4305.6,,,,
6939,08/14/22 04:30:00 AM,22.525,4305.6,,,,
6940,08/14/22 04:45:00 AM,22.525,4305.6,,,,
6941,08/14/22 05:00:00 AM,22.429,4305.6,,,,
6942,08/14/22 05:15:00 AM,22.429,4305.6,,,,
6943,08/14/22 05:30:00 AM,22.333,4305.6,,,,
6944,08/14/22 05:45:00 AM,22.333,4305.6,,,,
6945,08/14/22 06:00:00 AM,22.238,4305.6,,,,
6946,08/14/22 06:15:00 AM,22.142,4305.6,,,,
6947,08/14/22 06:30:00 AM,22.142,4305.6,,,,
6948,08/14/22 06:45:00 AM,22.142,4305.6,,,,
6949,08/14/22 07:00:00 AM,22.046,4305.6,,,,
6950,08/14/22 07:15:00 AM,21.951,4305.6,,,,
6951,08/14/22 07:30:00 AM,21.951,4305.6,,,,
6952,08/14/22 07:45:00 AM,21.951,4305.6,,,,
6953,08/14/22 08:00:00 AM,21.855,4305.6,,,,
6954,08/14/22 08:15:00 AM,21.855,4305.6,,,,
6955,08/14/22 08:30:00 AM,21.760,4305.6,,,,
6956,08/14/22 08:45:00 AM,21.760,4133.4,,,,
6957,08/14/22 09:00:00 AM,21.664,4133.4,,,,
6958,08/14/22 09:15:00 AM,21.664,4133.4,,,,
6959,08/14/22 09:30:00 AM,21.569,4133.4,,,,
6960,08/14/22 09:45:00 AM,21.569,4133.4,,,,
6961,08/14/22 10:00:00 AM,21.473,4133.4,,,,
6962,08/14/22 10:15:00 AM,21.473,4133.4,,,,
6963,08/14/22 10:30:00 AM,21.378,4133.4,,,,
6964,08/14/22 10:45:00 AM,21.378,4133.4,,,,
6965,08/14/22 11:00:00 AM,21.282,4133.4,,,,
6966,08/14/22 11:15:00 AM,21.282,4133.4,,,,
6967,08/14/22 11:30:00 AM,21.187,4133.4,,,,
6968,08/14/22 11:45:00 AM,21.187,4133.4,,,,
6969,08/14/22 12:00:00 PM,21.187,4133.4,,,,
6970,08/14/22 12:15:00 PM,21.091,4133.4,,,,
6971,08/14/22 12:30:00 PM,21.091,4133.4,,,,
6972,08/14/22 12:45:00 PM,21.091,4133.4,,,,
6973,08/14/22 01:00:00 PM,21.091,4133.4,,,,
6974,08/14/22 01:15:00 PM,20.996,4133.4,,,,
6975,08/14/22 01:30:00 PM,21.091,4133.4,,,,
6976,08/14/22 01:45:00 PM,21.091,4133.4,,,,
6977,08/14/22 02:00:00 PM,21.091,4133.4,,,,
6978,08/14/22 02:15:00 PM,21.091,4133.4,,,,
6979,08/14/22 02:30:00 PM,21.187,4133.4,,,,
6980,08/14/22 02:45:00 PM,21.187,4133.4,,,,
6981,08/14/22 03:00:00 PM,21.282,4133.4,,,,
6982,08/14/22 03:15:00 PM,21.282,4133.4,,,,
6983,08/14/22 03:30:00 PM,21.378,4133.4,,,,
6984,08/14/22 03:45:00 PM,21.378,4305.6,,,,
6985,08/14/22 04:00:00 PM,21.473,4305.6,,,,
6986,08/14/22 04:15:00 PM,21.569,4305.6,,,,
6987,08/14/22 04:30:00 PM,21.569,4305.6,,,,
6988,08/14/22 04:45:00 PM,21.664,4305.6,,,,
6989,08/14/22 05:00:00 PM,21.760,4305.6,,,,
6990,08/14/22 05:15:00 PM,21.760,4305.6,,,,
6991,08/14/22 05:30:00 PM,21.855,4305.6,,,,
6992,08/14/22 05:45:00 PM,21.951,4305.6,,,,
6993,08/14/22 06:00:00 PM,22.046,4305.6,,,,
6994,08/14/22 06:15:00 PM,22.142,4305.6,,,,
6995,08/14/22 06:30:00 PM,22.238,4305.6,,,,
6996,08/14/22 06:45:00 PM,22.238,4305.6,,,,
6997,08/14/22 07:00:00 PM,22.333,4305.6,,,,
6998,08/14/22 07:15:00 PM,22.429,4305.6,,,,
6999,08/14/22 07:30:00 PM,22.429,4305.6,,,,
7000,08/14/22 07:45:00 PM,22.525,4305.6,,,,
7001,08/14/22 08:00:00 PM,22.621,4305.6,,,,
7002,08/14/22 08:15:00 PM,22.717,4305.6,,,,
7003,08/14/22 08:30:00 PM,22.812,4305.6,,,,
7004,08/14/22 08:45:00 PM,22.812,4305.6,,,,
7005,08/14/22 09:00:00 PM,22.908,4305.6,,,,
7006,08/14/22 09:15:00 PM,23.004,4305.6,,,,
7007,08/14/22 09:30:00 PM,23.100,4305.6,,,,
7008,08/14/22 09:45:00 PM,23.100,4305.6,,,,
7009,08/14/22 10:00:00 PM,23.196,4305.6,,,,
7010,08/14/22 10:15:00 PM,23.196,4477.8,,,,
7011,08/14/22 10:30:00 PM,23.196,4477.8,,,,
7012,08/14/22 10:45:00 PM,23.292,4477.8,,,,
7013,08/14/22 11:00:00 PM,23.292,4477.8,,,,
7014,08/14/22 11:15:00 PM,23.292,4477.8,,,,
7015,08/14/22 11:30:00 PM,23.292,4477.8,,,,
7016,08/14/22 11:45:00 PM,23.292,4477.8,,,,
7017,08/15/22 12:00:00 AM,23.292,4477.8,,,,
7018,08/15/22 12:15:00 AM,23.292,4477.8,,,,
7019,08/15/22 12:30:00 AM,23.292,4477.8,,,,
7020,08/15/22 12:45:00 AM,23.292,4477.8,,,,
7021,08/15/22 01:00:00 AM,23.292,4477.8,,,,
7022,08/15/22 01:15:00 AM,23.196,4477.8,,,,
7023,08/15/22 01:30:00 AM,23.196,4477.8,,,,
7024,08/15/22 01:45:00 AM,23.196,4477.8,,,,
7025,08/15/22 02:00:00 AM,23.100,4477.8,,,,
7026,08/15/22 02:15:00 AM,23.100,4477.8,,,,
7027,08/15/22 02:30:00 AM,23.100,4477.8,,,,
7028,08/15/22 02:45:00 AM,23.004,4477.8,,,,
7029,08/15/22 03:00:00 AM,23.004,4477.8,,,,
7030,08/15/22 03:15:00 AM,22.908,4477.8,,,,
7031,08/15/22 03:30:00 AM,22.908,4477.8,,,,
7032,08/15/22 03:45:00 AM,22.908,4477.8,,,,
7033,08/15/22 04:00:00 AM,22.812,4477.8,,,,
7034,08/15/22 04:15:00 AM,22.812,4477.8,,,,
7035,08/15/22 04:30:00 AM,22.717,4477.8,,,,
7036,08/15/22 04:45:00 AM,22.717,4477.8,,,,
7037,08/15/22 05:00:00 AM,22.621,4477.8,,,,
7038,08/15/22 05:15:00 AM,22.621,4477.8,,,,
7039,08/15/22 05:30:00 AM,22.525,4305.6,,,,
7040,08/15/22 05:45:00 AM,22.525,4305.6,,,,
7041,08/15/22 06:00:00 AM,22.525,4305.6,,,,
7042,08/15/22 06:15:00 AM,22.429,4305.6,,,,
7043,08/15/22 06:30:00 AM,22.429,4305.6,,,,
7044,08/15/22 06:45:00 AM,22.333,4305.6,,,,
7045,08/15/22 07:00:00 AM,22.333,4305.6,,,,
7046,08/15/22 07:15:00 AM,22.238,4305.6,,,,
7047,08/15/22 07:30:00 AM,22.238,4305.6,,,,
7048,08/15/22 07:45:00 AM,22.142,4305.6,,,,
7049,08/15/22 08:00:00 AM,22.142,4305.6,,,,
7050,08/15/22 08:15:00 AM,22.046,4305.6,,,,
7051,08/15/22 08:30:00 AM,22.046,4305.6,,,,
7052,08/15/22 08:45:00 AM,22.046,4305.6,,,,
7053,08/15/22 09:00:00 AM,21.951,4305.6,,,,
7054,08/15/22 09:15:00 AM,21.855,4305.6,,,,
7055,08/15/22 09:30:00 AM,21.855,4305.6,,,,
7056,08/15/22 09:45:00 AM,21.855,4305.6,,,,
7057,08/15/22 10:00:00 AM,21.760,4305.6,,,,
7058,08/15/22 10:15:00 AM,21.760,4305.6,,,,
7059,08/15/22 10:30:00 AM,21.664,4305.6,,,,
7060,08/15/22 10:45:00 AM,21.664,4305.6,,,,
7061,08/15/22 11:00:00 AM,21.664,4305.6,,,,
7062,08/15/22 11:15:00 AM,21.569,4305.6,,,,
7063,08/15/22 11:30:00 AM,21.569,4305.6,,,,
7064,08/15/22 11:45:00 AM,21.473,4305.6,,,,
7065,08/15/22 12:00:00 PM,21.473,4305.6,,,,
7066,08/15/22 12:15:00 PM,21.473,4305.6,,,,
7067,08/15/22 12:30:00 PM,21.378,4305.6,,,,
7068,08/15/22 12:45:00 PM,21.378,4305.6,,,,
7069,08/15/22 01:00:00 PM,21.378,4305.6,,,,
7070,08/15/22 01:15:00 PM,21.378,4305.6,,,,
7071,08/15/22 01:30:00 PM,21.378,4305.6,,,,
7072,08/15/22 01:45:00 PM,21.378,4305.6,,,,
7073,08/15/22 02:00:00 PM,21.473,4305.6,,,,
7074,08/15/22 02:15:00 PM,21.473,4305.6,,,,
7075,08/15/22 02:30:00 PM,21.473,4305.6,,,,
7076,08/15/22 02:45:00 PM,21.473,4305.6,,,,
7077,08/15/22 03:00:00 PM,21.569,4305.6,,,,
7078,08/15/22 03:15:00 PM,21.569,4305.6,,,,
7079,08/15/22 03:30:00 PM,21.664,4305.6,,,,
7080,08/15/22 03:45:00 PM,21.760,4305.6,,,,
7081,08/15/22 04:00:00 PM,21.760,4305.6,,,,
7082,08/15/22 04:15:00 PM,21.855,4305.6,,,,
7083,08/15/22 04:30:00 PM,21.951,4305.6,,,,
7084,08/15/22 04:45:00 PM,22.046,4305.6,,,,
7085,08/15/22 05:00:00 PM,22.142,4305.6,,,,
7086,08/15/22 05:15:00 PM,22.142,4305.6,,,,
7087,08/15/22 05:30:00 PM,22.238,4305.6,,,,
7088,08/15/22 05:45:00 PM,22.333,4305.6,,,,
7089,08/15/22 06:00:00 PM,22.429,4305.6,,,,
7090,08/15/22 06:15:00 PM,22.525,4305.6,,,,
7091,08/15/22 06:30:00 PM,22.621,4305.6,,,,
7092,08/15/22 06:45:00 PM,22.621,4305.6,,,,
7093,08/15/22 07:00:00 PM,22.621,4305.6,,,,
7094,08/15/22 07:15:00 PM,22.717,4305.6,,,,
7095,08/15/22 07:30:00 PM,22.812,4305.6,,,,
7096,08/15/22 07:45:00 PM,22.812,4305.6,,,,
7097,08/15/22 08:00:00 PM,22.908,4305.6,,,,
7098,08/15/22 08:15:00 PM,23.004,4305.6,,,,
7099,08/15/22 08:30:00 PM,23.100,4305.6,,,,
7100,08/15/22 08:45:00 PM,23.196,4305.6,,,,
7101,08/15/22 09:00:00 PM,23.196,4305.6,,,,
7102,08/15/22 09:15:00 PM,23.292,4305.6,,,,
7103,08/15/22 09:30:00 PM,23.292,4305.6,,,,
7104,08/15/22 09:45:00 PM,23.388,4305.6,,,,
7105,08/15/22 10:00:00 PM,23.388,4305.6,,,,
7106,08/15/22 10:15:00 PM,23.388,4305.6,,,,
7107,08/15/22 10:30:00 PM,23.388,4305.6,,,,
7108,08/15/22 10:45:00 PM,23.388,4305.6,,,,
7109,08/15/22 11:00:00 PM,23.388,4305.6,,,,
7110,08/15/22 11:15:00 PM,23.388,4305.6,,,,
7111,08/15/22 11:30:00 PM,23.388,4305.6,,,,
7112,08/15/22 11:45:00 PM,23.388,4305.6,,,,
7113,08/16/22 12:00:00 AM,23.388,4305.6,,,,
7114,08/16/22 12:15:00 AM,23.388,4305.6,,,,
7115,08/16/22 12:30:00 AM,23.388,4305.6,,,,
7116,08/16/22 12:45:00 AM,23.292,4305.6,,,,
7117,08/16/22 01:00:00 AM,23.292,4477.8,,,,
7118,08/16/22 01:15:00 AM,23.292,4477.8,,,,
7119,08/16/22 01:30:00 AM,23.196,4477.8,,,,
7120,08/16/22 01:45:00 AM,23.196,4477.8,,,,
7121,08/16/22 02:00:00 AM,23.196,4477.8,,,,
7122,08/16/22 02:15:00 AM,23.100,4477.8,,,,
7123,08/16/22 02:30:00 AM,23.100,4477.8,,,,
7124,08/16/22 02:45:00 AM,23.100,4477.8,,,,
7125,08/16/22 03:00:00 AM,23.004,4477.8,,,,
7126,08/16/22 03:15:00 AM,23.004,4477.8,,,,
7127,08/16/22 03:30:00 AM,23.004,4477.8,,,,
7128,08/16/22 03:45:00 AM,22.908,4477.8,,,,
7129,08/16/22 04:00:00 AM,22.908,4477.8,,,,
7130,08/16/22 04:15:00 AM,22.908,4477.8,,,,
7131,08/16/22 04:30:00 AM,22.812,4477.8,,,,
7132,08/16/22 04:45:00 AM,22.812,4477.8,,,,
7133,08/16/22 05:00:00 AM,22.812,4477.8,,,,
7134,08/16/22 05:15:00 AM,22.812,4477.8,,,,
7135,08/16/22 05:30:00 AM,22.717,4477.8,,,,
