"Plot Title: 21193650"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21193650, SEN S/N: 21193650)","Intensity, Lux (LGR S/N: 21193650, SEN S/N: 21193650)","Coupler Attached (LGR S/N: 21193650)","Host Connected (LGR S/N: 21193650)","Stopped (LGR S/N: 21193650)","End Of File (LGR S/N: 21193650)"
5427,07/29/22 10:30:00 AM,23.677,4650.0,,,,
5428,07/29/22 10:45:00 AM,23.677,4650.0,,,,
5429,07/29/22 11:00:00 AM,23.581,4650.0,,,,
5430,07/29/22 11:15:00 AM,23.581,4650.0,,,,
5431,07/29/22 11:30:00 AM,23.581,4650.0,,,,
5432,07/29/22 11:45:00 AM,23.484,4650.0,,,,
5433,07/29/22 12:00:00 PM,23.484,4650.0,,,,
5434,07/29/22 12:15:00 PM,23.484,4650.0,,,,
5435,07/29/22 12:30:00 PM,23.484,4822.3,,,,
5436,07/29/22 12:45:00 PM,23.484,4822.3,,,,
5437,07/29/22 01:00:00 PM,23.484,4650.0,,,,
5438,07/29/22 01:15:00 PM,23.484,4650.0,,,,
5439,07/29/22 01:30:00 PM,23.484,4650.0,,,,
5440,07/29/22 01:45:00 PM,23.484,4650.0,,,,
5441,07/29/22 02:00:00 PM,23.484,4650.0,,,,
5442,07/29/22 02:15:00 PM,23.581,4650.0,,,,
5443,07/29/22 02:30:00 PM,23.581,4650.0,,,,
5444,07/29/22 02:45:00 PM,23.581,4650.0,,,,
5445,07/29/22 03:00:00 PM,23.581,4650.0,,,,
5446,07/29/22 03:15:00 PM,23.677,4650.0,,,,
5447,07/29/22 03:30:00 PM,23.677,4650.0,,,,
5448,07/29/22 03:45:00 PM,23.773,4650.0,,,,
5449,07/29/22 04:00:00 PM,23.773,4650.0,,,,
5450,07/29/22 04:15:00 PM,23.869,4650.0,,,,
5451,07/29/22 04:30:00 PM,23.869,4650.0,,,,
5452,07/29/22 04:45:00 PM,23.966,4650.0,,,,
5453,07/29/22 05:00:00 PM,24.062,4650.0,,,,
5454,07/29/22 05:15:00 PM,24.062,4650.0,,,,
5455,07/29/22 05:30:00 PM,24.158,4650.0,,,,
5456,07/29/22 05:45:00 PM,24.158,4650.0,,,,
5457,07/29/22 06:00:00 PM,24.158,4650.0,,,,
5458,07/29/22 06:15:00 PM,24.158,4650.0,,,,
5459,07/29/22 06:30:00 PM,24.158,4650.0,,,,
5460,07/29/22 06:45:00 PM,24.158,4650.0,,,,
5461,07/29/22 07:00:00 PM,24.158,4650.0,,,,
5462,07/29/22 07:15:00 PM,24.255,4650.0,,,,
5463,07/29/22 07:30:00 PM,24.158,4650.0,,,,
5464,07/29/22 07:45:00 PM,24.255,4650.0,,,,
5465,07/29/22 08:00:00 PM,24.255,4650.0,,,,
5466,07/29/22 08:15:00 PM,24.255,4650.0,,,,
5467,07/29/22 08:30:00 PM,24.351,4650.0,,,,
5468,07/29/22 08:45:00 PM,24.351,4650.0,,,,
5469,07/29/22 09:00:00 PM,24.351,4822.3,,,,
5470,07/29/22 09:15:00 PM,24.351,4822.3,,,,
5471,07/29/22 09:30:00 PM,24.448,4650.0,,,,
5472,07/29/22 09:45:00 PM,24.448,4650.0,,,,
5473,07/29/22 10:00:00 PM,24.448,4650.0,,,,
5474,07/29/22 10:15:00 PM,24.448,4650.0,,,,
5475,07/29/22 10:30:00 PM,24.545,4650.0,,,,
5476,07/29/22 10:45:00 PM,24.448,4650.0,,,,
5477,07/29/22 11:00:00 PM,24.545,4822.3,,,,
5478,07/29/22 11:15:00 PM,24.545,4822.3,,,,
5479,07/29/22 11:30:00 PM,24.545,4822.3,,,,
5480,07/29/22 11:45:00 PM,24.448,4822.3,,,,
5481,07/30/22 12:00:00 AM,24.448,4822.3,,,,
5482,07/30/22 12:15:00 AM,24.448,4822.3,,,,
5483,07/30/22 12:30:00 AM,24.448,4822.3,,,,
5484,07/30/22 12:45:00 AM,24.448,4650.0,,,,
5485,07/30/22 01:00:00 AM,24.448,4650.0,,,,
5486,07/30/22 01:15:00 AM,24.545,4650.0,,,,
5487,07/30/22 01:30:00 AM,24.545,4650.0,,,,
5488,07/30/22 01:45:00 AM,24.448,4650.0,,,,
5489,07/30/22 02:00:00 AM,24.448,4650.0,,,,
5490,07/30/22 02:15:00 AM,24.448,4650.0,,,,
5491,07/30/22 02:30:00 AM,24.351,4650.0,,,,
5492,07/30/22 02:45:00 AM,24.351,4650.0,,,,
5493,07/30/22 03:00:00 AM,24.351,4650.0,,,,
5494,07/30/22 03:15:00 AM,24.255,4650.0,,,,
5495,07/30/22 03:30:00 AM,24.255,4650.0,,,,
5496,07/30/22 03:45:00 AM,24.255,4650.0,,,,
5497,07/30/22 04:00:00 AM,24.158,4650.0,,,,
5498,07/30/22 04:15:00 AM,24.158,4650.0,,,,
5499,07/30/22 04:30:00 AM,24.158,4650.0,,,,
5500,07/30/22 04:45:00 AM,24.158,4650.0,,,,
5501,07/30/22 05:00:00 AM,24.062,4650.0,,,,
5502,07/30/22 05:15:00 AM,24.062,4650.0,,,,
5503,07/30/22 05:30:00 AM,24.062,4650.0,,,,
5504,07/30/22 05:45:00 AM,23.966,4650.0,,,,
5505,07/30/22 06:00:00 AM,23.966,4650.0,,,,
5506,07/30/22 06:15:00 AM,23.966,4650.0,,,,
5507,07/30/22 06:30:00 AM,23.869,4650.0,,,,
5508,07/30/22 06:45:00 AM,23.869,4650.0,,,,
5509,07/30/22 07:00:00 AM,23.869,4650.0,,,,
5510,07/30/22 07:15:00 AM,23.773,4650.0,,,,
5511,07/30/22 07:30:00 AM,23.773,4650.0,,,,
5512,07/30/22 07:45:00 AM,23.773,4650.0,,,,
5513,07/30/22 08:00:00 AM,23.677,4650.0,,,,
5514,07/30/22 08:15:00 AM,23.677,4650.0,,,,
5515,07/30/22 08:30:00 AM,23.677,4822.3,,,,
5516,07/30/22 08:45:00 AM,23.677,4650.0,,,,
5517,07/30/22 09:00:00 AM,23.581,4650.0,,,,
5518,07/30/22 09:15:00 AM,23.581,4650.0,,,,
5519,07/30/22 09:30:00 AM,23.581,4650.0,,,,
5520,07/30/22 09:45:00 AM,23.484,4650.0,,,,
5521,07/30/22 10:00:00 AM,23.484,4650.0,,,,
5522,07/30/22 10:15:00 AM,23.484,4650.0,,,,
5523,07/30/22 10:30:00 AM,23.388,4822.3,,,,
5524,07/30/22 10:45:00 AM,23.388,4650.0,,,,
5525,07/30/22 11:00:00 AM,23.388,4650.0,,,,
5526,07/30/22 11:15:00 AM,23.292,4650.0,,,,
5527,07/30/22 11:30:00 AM,23.292,4650.0,,,,
5528,07/30/22 11:45:00 AM,23.292,4650.0,,,,
5529,07/30/22 12:00:00 PM,23.196,4650.0,,,,
5530,07/30/22 12:15:00 PM,23.196,4650.0,,,,
5531,07/30/22 12:30:00 PM,23.196,4650.0,,,,
5532,07/30/22 12:45:00 PM,23.196,4650.0,,,,
5533,07/30/22 01:00:00 PM,23.196,4650.0,,,,
5534,07/30/22 01:15:00 PM,23.196,4650.0,,,,
5535,07/30/22 01:30:00 PM,23.196,4650.0,,,,
5536,07/30/22 01:45:00 PM,23.196,4650.0,,,,
5537,07/30/22 02:00:00 PM,23.196,4650.0,,,,
5538,07/30/22 02:15:00 PM,23.196,4650.0,,,,
5539,07/30/22 02:30:00 PM,23.196,4650.0,,,,
5540,07/30/22 02:45:00 PM,23.196,4650.0,,,,
5541,07/30/22 03:00:00 PM,23.196,4650.0,,,,
5542,07/30/22 03:15:00 PM,23.292,4650.0,,,,
5543,07/30/22 03:30:00 PM,23.292,4650.0,,,,
5544,07/30/22 03:45:00 PM,23.292,4650.0,,,,
5545,07/30/22 04:00:00 PM,23.388,4650.0,,,,
5546,07/30/22 04:15:00 PM,23.388,4822.3,,,,
5547,07/30/22 04:30:00 PM,23.388,4650.0,,,,
5548,07/30/22 04:45:00 PM,23.484,4650.0,,,,
5549,07/30/22 05:00:00 PM,23.581,4650.0,,,,
5550,07/30/22 05:15:00 PM,23.581,4650.0,,,,
5551,07/30/22 05:30:00 PM,23.677,4650.0,,,,
5552,07/30/22 05:45:00 PM,23.773,4650.0,,,,
5553,07/30/22 06:00:00 PM,23.869,4650.0,,,,
5554,07/30/22 06:15:00 PM,23.966,4650.0,,,,
5555,07/30/22 06:30:00 PM,24.062,4650.0,,,,
5556,07/30/22 06:45:00 PM,24.062,4650.0,,,,
5557,07/30/22 07:00:00 PM,24.062,4650.0,,,,
5558,07/30/22 07:15:00 PM,24.062,4650.0,,,,
5559,07/30/22 07:30:00 PM,24.062,4822.3,,,,
5560,07/30/22 07:45:00 PM,24.158,4822.3,,,,
5561,07/30/22 08:00:00 PM,24.255,4822.3,,,,
5562,07/30/22 08:15:00 PM,24.255,4650.0,,,,
5563,07/30/22 08:30:00 PM,24.351,4650.0,,,,
5564,07/30/22 08:45:00 PM,24.351,4822.3,,,,
5565,07/30/22 09:00:00 PM,24.448,4822.3,,,,
5566,07/30/22 09:15:00 PM,24.545,4822.3,,,,
5567,07/30/22 09:30:00 PM,24.738,4650.0,,,,
5568,07/30/22 09:45:00 PM,24.835,4650.0,,,,
5569,07/30/22 10:00:00 PM,24.835,4822.3,,,,
5570,07/30/22 10:15:00 PM,24.931,4650.0,,,,
5571,07/30/22 10:30:00 PM,24.738,4305.6,,,,
5572,07/30/22 10:45:00 PM,24.545,4133.4,,,,
5573,07/30/22 11:00:00 PM,24.448,3961.1,,,,
5574,07/30/22 11:15:00 PM,24.351,3788.9,,,,
5575,07/30/22 11:30:00 PM,24.351,4133.4,,,,
5576,07/30/22 11:45:00 PM,24.545,4305.6,,,,
5577,07/31/22 12:00:00 AM,24.835,4305.6,,,,
5578,07/31/22 12:15:00 AM,25.125,4477.8,,,,
5579,07/31/22 12:30:00 AM,25.028,4305.6,,,,
5580,07/31/22 12:45:00 AM,24.641,4650.0,,,,
5581,07/31/22 01:00:00 AM,24.351,4305.6,,,,
5582,07/31/22 01:15:00 AM,24.158,4305.6,,,,
5583,07/31/22 01:30:00 AM,23.966,4133.4,,,,
5584,07/31/22 01:45:00 AM,23.869,4133.4,,,,
5585,07/31/22 02:00:00 AM,23.773,4133.4,,,,
5586,07/31/22 02:15:00 AM,23.677,4133.4,,,,
5587,07/31/22 02:30:00 AM,23.581,4133.4,,,,
5588,07/31/22 02:45:00 AM,23.484,4133.4,,,,
5589,07/31/22 03:00:00 AM,23.388,4133.4,,,,
5590,07/31/22 03:15:00 AM,23.388,4133.4,,,,
5591,07/31/22 03:30:00 AM,23.292,4133.4,,,,
5592,07/31/22 03:45:00 AM,23.292,4133.4,,,,
5593,07/31/22 04:00:00 AM,23.292,4133.4,,,,
5594,07/31/22 04:15:00 AM,23.196,4133.4,,,,
5595,07/31/22 04:30:00 AM,23.196,4133.4,,,,
5596,07/31/22 04:45:00 AM,23.100,4133.4,,,,
5597,07/31/22 05:00:00 AM,23.100,4305.6,,,,
5598,07/31/22 05:15:00 AM,23.100,4305.6,,,,
5599,07/31/22 05:30:00 AM,23.100,4305.6,,,,
5600,07/31/22 05:45:00 AM,23.004,4305.6,,,,
5601,07/31/22 06:00:00 AM,23.004,4305.6,,,,
5602,07/31/22 06:15:00 AM,23.004,4305.6,,,,
5603,07/31/22 06:30:00 AM,23.004,4305.6,,,,
5604,07/31/22 06:45:00 AM,22.908,4305.6,,,,
5605,07/31/22 07:00:00 AM,22.908,4305.6,,,,
5606,07/31/22 07:15:00 AM,22.908,4305.6,,,,
5607,07/31/22 07:30:00 AM,22.908,4305.6,,,,
5608,07/31/22 07:45:00 AM,22.908,4305.6,,,,
5609,07/31/22 08:00:00 AM,22.812,4305.6,,,,
5610,07/31/22 08:15:00 AM,22.812,4305.6,,,,
5611,07/31/22 08:30:00 AM,22.812,4305.6,,,,
5612,07/31/22 08:45:00 AM,22.717,4305.6,,,,
5613,07/31/22 09:00:00 AM,22.717,4305.6,,,,
5614,07/31/22 09:15:00 AM,22.717,4305.6,,,,
5615,07/31/22 09:30:00 AM,22.717,4305.6,,,,
5616,07/31/22 09:45:00 AM,22.717,4305.6,,,,
5617,07/31/22 10:00:00 AM,22.621,4305.6,,,,
5618,07/31/22 10:15:00 AM,22.621,4305.6,,,,
5619,07/31/22 10:30:00 AM,22.621,4305.6,,,,
5620,07/31/22 10:45:00 AM,22.621,4305.6,,,,
5621,07/31/22 11:00:00 AM,22.621,4305.6,,,,
5622,07/31/22 11:15:00 AM,22.621,4305.6,,,,
5623,07/31/22 11:30:00 AM,22.621,4305.6,,,,
5624,07/31/22 11:45:00 AM,22.621,4305.6,,,,
5625,07/31/22 12:00:00 PM,22.621,4477.8,,,,
5626,07/31/22 12:15:00 PM,22.525,4477.8,,,,
5627,07/31/22 12:30:00 PM,22.525,4477.8,,,,
5628,07/31/22 12:45:00 PM,22.525,4477.8,,,,
5629,07/31/22 01:00:00 PM,22.621,4477.8,,,,
5630,07/31/22 01:15:00 PM,22.525,4477.8,,,,
5631,07/31/22 01:30:00 PM,22.525,4477.8,,,,
5632,07/31/22 01:45:00 PM,22.621,4477.8,,,,
5633,07/31/22 02:00:00 PM,22.621,4477.8,,,,
5634,07/31/22 02:15:00 PM,22.621,4477.8,,,,
5635,07/31/22 02:30:00 PM,22.621,4477.8,,,,
5636,07/31/22 02:45:00 PM,22.621,4477.8,,,,
5637,07/31/22 03:00:00 PM,22.717,4477.8,,,,
5638,07/31/22 03:15:00 PM,22.717,4477.8,,,,
5639,07/31/22 03:30:00 PM,22.717,4477.8,,,,
5640,07/31/22 03:45:00 PM,22.812,4477.8,,,,
5641,07/31/22 04:00:00 PM,22.812,4477.8,,,,
5642,07/31/22 04:15:00 PM,22.908,4477.8,,,,
5643,07/31/22 04:30:00 PM,23.004,4477.8,,,,
5644,07/31/22 04:45:00 PM,23.100,4477.8,,,,
5645,07/31/22 05:00:00 PM,23.100,4477.8,,,,
5646,07/31/22 05:15:00 PM,23.196,4650.0,,,,
5647,07/31/22 05:30:00 PM,23.292,4477.8,,,,
5648,07/31/22 05:45:00 PM,23.388,4477.8,,,,
5649,07/31/22 06:00:00 PM,23.484,4477.8,,,,
5650,07/31/22 06:15:00 PM,23.581,4477.8,,,,
5651,07/31/22 06:30:00 PM,23.581,4477.8,,,,
5652,07/31/22 06:45:00 PM,23.677,4477.8,,,,
5653,07/31/22 07:00:00 PM,23.773,4477.8,,,,
5654,07/31/22 07:15:00 PM,23.869,4477.8,,,,
5655,07/31/22 07:30:00 PM,23.966,4477.8,,,,
5656,07/31/22 07:45:00 PM,24.062,4477.8,,,,
5657,07/31/22 08:00:00 PM,24.158,4477.8,,,,
5658,07/31/22 08:15:00 PM,24.255,4477.8,,,,
5659,07/31/22 08:30:00 PM,24.255,4477.8,,,,
5660,07/31/22 08:45:00 PM,24.351,4477.8,,,,
5661,07/31/22 09:00:00 PM,24.448,4477.8,,,,
5662,07/31/22 09:15:00 PM,24.448,4477.8,,,,
5663,07/31/22 09:30:00 PM,24.448,4477.8,,,,
5664,07/31/22 09:45:00 PM,24.448,4650.0,,,,
5665,07/31/22 10:00:00 PM,24.545,4650.0,,,,
5666,07/31/22 10:15:00 PM,24.545,4650.0,,,,
5667,07/31/22 10:30:00 PM,24.545,4650.0,,,,
5668,07/31/22 10:45:00 PM,24.545,4650.0,,,,
5669,07/31/22 11:00:00 PM,24.545,4650.0,,,,
5670,07/31/22 11:15:00 PM,24.545,4650.0,,,,
5671,07/31/22 11:30:00 PM,24.545,4650.0,,,,
5672,07/31/22 11:45:00 PM,24.545,4650.0,,,,
5673,08/01/22 12:00:00 AM,24.545,4650.0,,,,
5674,08/01/22 12:15:00 AM,24.545,4650.0,,,,
5675,08/01/22 12:30:00 AM,24.448,4650.0,,,,
5676,08/01/22 12:45:00 AM,24.448,4650.0,,,,
5677,08/01/22 01:00:00 AM,24.448,4650.0,,,,
5678,08/01/22 01:15:00 AM,24.351,4650.0,,,,
5679,08/01/22 01:30:00 AM,24.351,4650.0,,,,
5680,08/01/22 01:45:00 AM,24.351,4650.0,,,,
5681,08/01/22 02:00:00 AM,24.255,4650.0,,,,
5682,08/01/22 02:15:00 AM,24.255,4650.0,,,,
5683,08/01/22 02:30:00 AM,24.158,4650.0,,,,
5684,08/01/22 02:45:00 AM,24.158,4650.0,,,,
5685,08/01/22 03:00:00 AM,24.062,4650.0,,,,
5686,08/01/22 03:15:00 AM,24.062,4650.0,,,,
5687,08/01/22 03:30:00 AM,24.062,4650.0,,,,
5688,08/01/22 03:45:00 AM,23.966,4477.8,,,,
5689,08/01/22 04:00:00 AM,23.966,4477.8,,,,
5690,08/01/22 04:15:00 AM,23.869,4477.8,,,,
5691,08/01/22 04:30:00 AM,23.773,4477.8,,,,
5692,08/01/22 04:45:00 AM,23.773,4477.8,,,,
5693,08/01/22 05:00:00 AM,23.677,4477.8,,,,
5694,08/01/22 05:15:00 AM,23.677,4477.8,,,,
5695,08/01/22 05:30:00 AM,23.581,4477.8,,,,
5696,08/01/22 05:45:00 AM,23.581,4477.8,,,,
5697,08/01/22 06:00:00 AM,23.484,4477.8,,,,
5698,08/01/22 06:15:00 AM,23.484,4477.8,,,,
5699,08/01/22 06:30:00 AM,23.388,4477.8,,,,
5700,08/01/22 06:45:00 AM,23.388,4477.8,,,,
5701,08/01/22 07:00:00 AM,23.292,4477.8,,,,
5702,08/01/22 07:15:00 AM,23.196,4477.8,,,,
5703,08/01/22 07:30:00 AM,23.196,4477.8,,,,
5704,08/01/22 07:45:00 AM,23.100,4477.8,,,,
5705,08/01/22 08:00:00 AM,23.100,4477.8,,,,
5706,08/01/22 08:15:00 AM,23.004,4477.8,,,,
5707,08/01/22 08:30:00 AM,23.004,4477.8,,,,
5708,08/01/22 08:45:00 AM,22.908,4477.8,,,,
5709,08/01/22 09:00:00 AM,22.812,4477.8,,,,
5710,08/01/22 09:15:00 AM,22.812,4477.8,,,,
5711,08/01/22 09:30:00 AM,22.717,4477.8,,,,
5712,08/01/22 09:45:00 AM,22.717,4477.8,,,,
5713,08/01/22 10:00:00 AM,22.621,4477.8,,,,
5714,08/01/22 10:15:00 AM,22.621,4477.8,,,,
5715,08/01/22 10:30:00 AM,22.525,4477.8,,,,
5716,08/01/22 10:45:00 AM,22.525,4477.8,,,,
5717,08/01/22 11:00:00 AM,22.525,4477.8,,,,
5718,08/01/22 11:15:00 AM,22.429,4477.8,,,,
5719,08/01/22 11:30:00 AM,22.429,4477.8,,,,
5720,08/01/22 11:45:00 AM,22.429,4477.8,,,,
5721,08/01/22 12:00:00 PM,22.429,4477.8,,,,
5722,08/01/22 12:15:00 PM,22.429,4477.8,,,,
5723,08/01/22 12:30:00 PM,22.333,4477.8,,,,
5724,08/01/22 12:45:00 PM,22.333,4477.8,,,,
5725,08/01/22 01:00:00 PM,22.333,4477.8,,,,
5726,08/01/22 01:15:00 PM,22.333,4477.8,,,,
5727,08/01/22 01:30:00 PM,22.333,4477.8,,,,
5728,08/01/22 01:45:00 PM,22.333,4477.8,,,,
5729,08/01/22 02:00:00 PM,22.429,4477.8,,,,
5730,08/01/22 02:15:00 PM,22.429,4477.8,,,,
5731,08/01/22 02:30:00 PM,22.429,4477.8,,,,
5732,08/01/22 02:45:00 PM,22.429,4477.8,,,,
5733,08/01/22 03:00:00 PM,22.429,4477.8,,,,
5734,08/01/22 03:15:00 PM,22.525,4650.0,,,,
5735,08/01/22 03:30:00 PM,22.525,4650.0,,,,
5736,08/01/22 03:45:00 PM,22.621,4650.0,,,,
5737,08/01/22 04:00:00 PM,22.621,4650.0,,,,
5738,08/01/22 04:15:00 PM,22.621,4650.0,,,,
5739,08/01/22 04:30:00 PM,22.717,4650.0,,,,
5740,08/01/22 04:45:00 PM,22.717,4650.0,,,,
5741,08/01/22 05:00:00 PM,22.717,4650.0,,,,
5742,08/01/22 05:15:00 PM,22.812,4650.0,,,,
5743,08/01/22 05:30:00 PM,22.812,4650.0,,,,
5744,08/01/22 05:45:00 PM,22.908,4650.0,,,,
5745,08/01/22 06:00:00 PM,22.908,4650.0,,,,
5746,08/01/22 06:15:00 PM,22.908,4650.0,,,,
5747,08/01/22 06:30:00 PM,23.004,4650.0,,,,
5748,08/01/22 06:45:00 PM,23.004,4650.0,,,,
5749,08/01/22 07:00:00 PM,23.100,4650.0,,,,
5750,08/01/22 07:15:00 PM,23.100,4650.0,,,,
5751,08/01/22 07:30:00 PM,23.100,4650.0,,,,
5752,08/01/22 07:45:00 PM,23.196,4650.0,,,,
5753,08/01/22 08:00:00 PM,23.196,4650.0,,,,
5754,08/01/22 08:15:00 PM,23.196,4650.0,,,,
5755,08/01/22 08:30:00 PM,23.292,4650.0,,,,
5756,08/01/22 08:45:00 PM,23.292,4650.0,,,,
5757,08/01/22 09:00:00 PM,23.292,4650.0,,,,
5758,08/01/22 09:15:00 PM,23.292,4650.0,,,,
5759,08/01/22 09:30:00 PM,23.388,4650.0,,,,
5760,08/01/22 09:45:00 PM,23.388,4650.0,,,,
5761,08/01/22 10:00:00 PM,23.388,4650.0,,,,
5762,08/01/22 10:15:00 PM,23.388,4650.0,,,,
5763,08/01/22 10:30:00 PM,23.388,4650.0,,,,
5764,08/01/22 10:45:00 PM,23.388,4650.0,,,,
5765,08/01/22 11:00:00 PM,23.388,4650.0,,,,
5766,08/01/22 11:15:00 PM,23.388,4650.0,,,,
5767,08/01/22 11:30:00 PM,23.388,4650.0,,,,
5768,08/01/22 11:45:00 PM,23.388,4650.0,,,,
5769,08/02/22 12:00:00 AM,23.388,4650.0,,,,
5770,08/02/22 12:15:00 AM,23.388,4650.0,,,,
5771,08/02/22 12:30:00 AM,23.388,4650.0,,,,
5772,08/02/22 12:45:00 AM,23.388,4650.0,,,,
5773,08/02/22 01:00:00 AM,23.388,4650.0,,,,
5774,08/02/22 01:15:00 AM,23.388,4650.0,,,,
5775,08/02/22 01:30:00 AM,23.388,4650.0,,,,
5776,08/02/22 01:45:00 AM,23.388,4650.0,,,,
5777,08/02/22 02:00:00 AM,23.292,4650.0,,,,
5778,08/02/22 02:15:00 AM,23.292,4650.0,,,,
5779,08/02/22 02:30:00 AM,23.292,4650.0,,,,
5780,08/02/22 02:45:00 AM,23.292,4650.0,,,,
5781,08/02/22 03:00:00 AM,23.196,4650.0,,,,
5782,08/02/22 03:15:00 AM,23.196,4650.0,,,,
5783,08/02/22 03:30:00 AM,23.196,4650.0,,,,
5784,08/02/22 03:45:00 AM,23.196,4650.0,,,,
5785,08/02/22 04:00:00 AM,23.196,4650.0,,,,
5786,08/02/22 04:15:00 AM,23.100,4650.0,,,,
5787,08/02/22 04:30:00 AM,23.100,4650.0,,,,
5788,08/02/22 04:45:00 AM,23.100,4650.0,,,,
5789,08/02/22 05:00:00 AM,23.100,4650.0,,,,
5790,08/02/22 05:15:00 AM,23.004,4650.0,,,,
5791,08/02/22 05:30:00 AM,23.004,4650.0,,,,
5792,08/02/22 05:45:00 AM,23.004,4650.0,,,,
5793,08/02/22 06:00:00 AM,22.908,4650.0,,,,
5794,08/02/22 06:15:00 AM,22.908,4650.0,,,,
5795,08/02/22 06:30:00 AM,22.908,4650.0,,,,
5796,08/02/22 06:45:00 AM,22.908,4650.0,,,,
5797,08/02/22 07:00:00 AM,22.908,4650.0,,,,
5798,08/02/22 07:15:00 AM,22.812,4650.0,,,,
5799,08/02/22 07:30:00 AM,22.812,4650.0,,,,
5800,08/02/22 07:45:00 AM,22.812,4650.0,,,,
5801,08/02/22 08:00:00 AM,22.812,4650.0,,,,
5802,08/02/22 08:15:00 AM,22.717,4650.0,,,,
5803,08/02/22 08:30:00 AM,22.717,4650.0,,,,
5804,08/02/22 08:45:00 AM,22.717,4650.0,,,,
5805,08/02/22 09:00:00 AM,22.717,4650.0,,,,
5806,08/02/22 09:15:00 AM,22.621,4650.0,,,,
5807,08/02/22 09:30:00 AM,22.621,4650.0,,,,
5808,08/02/22 09:45:00 AM,22.621,4650.0,,,,
5809,08/02/22 10:00:00 AM,22.621,4650.0,,,,
5810,08/02/22 10:15:00 AM,22.621,4650.0,,,,
5811,08/02/22 10:30:00 AM,22.621,4650.0,,,,
5812,08/02/22 10:45:00 AM,22.525,4650.0,,,,
5813,08/02/22 11:00:00 AM,22.525,4650.0,,,,
5814,08/02/22 11:15:00 AM,22.525,4650.0,,,,
5815,08/02/22 11:30:00 AM,22.525,4650.0,,,,
5816,08/02/22 11:45:00 AM,22.525,4650.0,,,,
5817,08/02/22 12:00:00 PM,22.525,4650.0,,,,
5818,08/02/22 12:15:00 PM,22.525,4650.0,,,,
5819,08/02/22 12:30:00 PM,22.525,4650.0,,,,
5820,08/02/22 12:45:00 PM,22.525,4650.0,,,,
5821,08/02/22 01:00:00 PM,22.525,4650.0,,,,
5822,08/02/22 01:15:00 PM,22.525,4650.0,,,,
5823,08/02/22 01:30:00 PM,22.525,4650.0,,,,
5824,08/02/22 01:45:00 PM,22.525,4650.0,,,,
5825,08/02/22 02:00:00 PM,22.525,4650.0,,,,
5826,08/02/22 02:15:00 PM,22.525,4650.0,,,,
5827,08/02/22 02:30:00 PM,22.621,4650.0,,,,
5828,08/02/22 02:45:00 PM,22.621,4650.0,,,,
5829,08/02/22 03:00:00 PM,22.621,4650.0,,,,
5830,08/02/22 03:15:00 PM,22.621,4650.0,,,,
5831,08/02/22 03:30:00 PM,22.717,4650.0,,,,
5832,08/02/22 03:45:00 PM,22.717,4650.0,,,,
5833,08/02/22 04:00:00 PM,22.717,4650.0,,,,
5834,08/02/22 04:15:00 PM,22.812,4650.0,,,,
5835,08/02/22 04:30:00 PM,22.908,4650.0,,,,
5836,08/02/22 04:45:00 PM,22.908,4650.0,,,,
5837,08/02/22 05:00:00 PM,23.004,4650.0,,,,
5838,08/02/22 05:15:00 PM,23.004,4650.0,,,,
5839,08/02/22 05:30:00 PM,23.100,4650.0,,,,
5840,08/02/22 05:45:00 PM,23.196,4650.0,,,,
5841,08/02/22 06:00:00 PM,23.292,4650.0,,,,
5842,08/02/22 06:15:00 PM,23.388,4822.3,,,,
5843,08/02/22 06:30:00 PM,23.388,4650.0,,,,
5844,08/02/22 06:45:00 PM,23.484,4650.0,,,,
5845,08/02/22 07:00:00 PM,23.581,4650.0,,,,
5846,08/02/22 07:15:00 PM,23.677,4650.0,,,,
5847,08/02/22 07:30:00 PM,23.677,4650.0,,,,
5848,08/02/22 07:45:00 PM,23.773,4650.0,,,,
5849,08/02/22 08:00:00 PM,23.869,4650.0,,,,
5850,08/02/22 08:15:00 PM,24.062,4650.0,,,,
5851,08/02/22 08:30:00 PM,24.158,4650.0,,,,
5852,08/02/22 08:45:00 PM,24.158,4650.0,,,,
5853,08/02/22 09:00:00 PM,24.255,4650.0,,,,
5854,08/02/22 09:15:00 PM,24.255,4650.0,,,,
5855,08/02/22 09:30:00 PM,24.351,4650.0,,,,
5856,08/02/22 09:45:00 PM,24.351,4822.3,,,,
5857,08/02/22 10:00:00 PM,24.351,4650.0,,,,
5858,08/02/22 10:15:00 PM,24.351,4822.3,,,,
5859,08/02/22 10:30:00 PM,24.448,4822.3,,,,
5860,08/02/22 10:45:00 PM,24.448,4822.3,,,,
5861,08/02/22 11:00:00 PM,24.448,4822.3,,,,
5862,08/02/22 11:15:00 PM,24.448,4822.3,,,,
5863,08/02/22 11:30:00 PM,24.448,4822.3,,,,
5864,08/02/22 11:45:00 PM,24.448,4822.3,,,,
5865,08/03/22 12:00:00 AM,24.351,4822.3,,,,
5866,08/03/22 12:15:00 AM,24.351,4822.3,,,,
5867,08/03/22 12:30:00 AM,24.351,4822.3,,,,
5868,08/03/22 12:45:00 AM,24.351,4822.3,,,,
5869,08/03/22 01:00:00 AM,24.255,4822.3,,,,
5870,08/03/22 01:15:00 AM,24.255,4822.3,,,,
5871,08/03/22 01:30:00 AM,24.158,4822.3,,,,
5872,08/03/22 01:45:00 AM,24.158,4822.3,,,,
