"Plot Title: 21359645"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 21359645, SEN S/N: 21359645)","Intensity, Lux (LGR S/N: 21359645, SEN S/N: 21359645)","Coupler Attached (LGR S/N: 21359645)","Host Connected (LGR S/N: 21359645)","Stopped (LGR S/N: 21359645)","End Of File (LGR S/N: 21359645)"
7442,08/19/22 10:15:00 AM,21.187,4477.8,,,,
7443,08/19/22 10:30:00 AM,21.187,4477.8,,,,
7444,08/19/22 10:45:00 AM,21.187,4477.8,,,,
7445,08/19/22 11:00:00 AM,21.091,4477.8,,,,
7446,08/19/22 11:15:00 AM,21.091,4477.8,,,,
7447,08/19/22 11:30:00 AM,21.091,4477.8,,,,
7448,08/19/22 11:45:00 AM,20.996,4477.8,,,,
7449,08/19/22 12:00:00 PM,20.996,4477.8,,,,
7450,08/19/22 12:15:00 PM,20.996,4477.8,,,,
7451,08/19/22 12:30:00 PM,20.996,4477.8,,,,
7452,08/19/22 12:45:00 PM,20.996,4477.8,,,,
7453,08/19/22 01:00:00 PM,20.996,4477.8,,,,
7454,08/19/22 01:15:00 PM,20.996,4477.8,,,,
7455,08/19/22 01:30:00 PM,20.996,4477.8,,,,
7456,08/19/22 01:45:00 PM,20.996,4477.8,,,,
7457,08/19/22 02:00:00 PM,21.091,4477.8,,,,
7458,08/19/22 02:15:00 PM,21.091,4477.8,,,,
7459,08/19/22 02:30:00 PM,21.187,4477.8,,,,
7460,08/19/22 02:45:00 PM,21.187,4477.8,,,,
7461,08/19/22 03:00:00 PM,21.282,4477.8,,,,
7462,08/19/22 03:15:00 PM,21.282,4477.8,,,,
7463,08/19/22 03:30:00 PM,21.378,4477.8,,,,
7464,08/19/22 03:45:00 PM,21.473,4477.8,,,,
7465,08/19/22 04:00:00 PM,21.569,4477.8,,,,
7466,08/19/22 04:15:00 PM,21.569,4477.8,,,,
7467,08/19/22 04:30:00 PM,21.664,4477.8,,,,
7468,08/19/22 04:45:00 PM,21.760,4477.8,,,,
7469,08/19/22 05:00:00 PM,21.855,4477.8,,,,
7470,08/19/22 05:15:00 PM,21.855,4477.8,,,,
7471,08/19/22 05:30:00 PM,22.046,4477.8,,,,
7472,08/19/22 05:45:00 PM,22.142,4477.8,,,,
7473,08/19/22 06:00:00 PM,22.238,4477.8,,,,
7474,08/19/22 06:15:00 PM,22.333,4477.8,,,,
7475,08/19/22 06:30:00 PM,22.525,4477.8,,,,
7476,08/19/22 06:45:00 PM,22.621,4477.8,,,,
7477,08/19/22 07:00:00 PM,22.717,4477.8,,,,
7478,08/19/22 07:15:00 PM,22.812,4477.8,,,,
7479,08/19/22 07:30:00 PM,22.908,4477.8,,,,
7480,08/19/22 07:45:00 PM,23.004,4477.8,,,,
7481,08/19/22 08:00:00 PM,23.004,4477.8,,,,
7482,08/19/22 08:15:00 PM,23.004,4477.8,,,,
7483,08/19/22 08:30:00 PM,23.004,4477.8,,,,
7484,08/19/22 08:45:00 PM,23.004,4477.8,,,,
7485,08/19/22 09:00:00 PM,23.004,4477.8,,,,
7486,08/19/22 09:15:00 PM,23.004,4477.8,,,,
7487,08/19/22 09:30:00 PM,23.004,4477.8,,,,
7488,08/19/22 09:45:00 PM,23.004,4477.8,,,,
7489,08/19/22 10:00:00 PM,23.004,4477.8,,,,
7490,08/19/22 10:15:00 PM,23.004,4477.8,,,,
7491,08/19/22 10:30:00 PM,22.908,4477.8,,,,
7492,08/19/22 10:45:00 PM,22.908,4477.8,,,,
7493,08/19/22 11:00:00 PM,22.908,4477.8,,,,
7494,08/19/22 11:15:00 PM,22.812,4477.8,,,,
7495,08/19/22 11:30:00 PM,22.812,4477.8,,,,
7496,08/19/22 11:45:00 PM,22.812,4477.8,,,,
7497,08/20/22 12:00:00 AM,22.717,4477.8,,,,
7498,08/20/22 12:15:00 AM,22.717,4477.8,,,,
7499,08/20/22 12:30:00 AM,22.621,4477.8,,,,
7500,08/20/22 12:45:00 AM,22.621,4477.8,,,,
7501,08/20/22 01:00:00 AM,22.621,4477.8,,,,
7502,08/20/22 01:15:00 AM,22.525,4477.8,,,,
7503,08/20/22 01:30:00 AM,22.525,4477.8,,,,
7504,08/20/22 01:45:00 AM,22.429,4477.8,,,,
7505,08/20/22 02:00:00 AM,22.429,4477.8,,,,
7506,08/20/22 02:15:00 AM,22.333,4477.8,,,,
7507,08/20/22 02:30:00 AM,22.333,4477.8,,,,
7508,08/20/22 02:45:00 AM,22.238,4477.8,,,,
7509,08/20/22 03:00:00 AM,22.238,4477.8,,,,
7510,08/20/22 03:15:00 AM,22.142,4477.8,,,,
7511,08/20/22 03:30:00 AM,22.142,4477.8,,,,
7512,08/20/22 03:45:00 AM,22.142,4477.8,,,,
7513,08/20/22 04:00:00 AM,22.046,4477.8,,,,
7514,08/20/22 04:15:00 AM,22.046,4477.8,,,,
7515,08/20/22 04:30:00 AM,22.046,4477.8,,,,
7516,08/20/22 04:45:00 AM,21.951,4477.8,,,,
7517,08/20/22 05:00:00 AM,21.951,4477.8,,,,
7518,08/20/22 05:15:00 AM,21.951,4477.8,,,,
7519,08/20/22 05:30:00 AM,21.951,4477.8,,,,
7520,08/20/22 05:45:00 AM,21.855,4477.8,,,,
7521,08/20/22 06:00:00 AM,21.855,4477.8,,,,
7522,08/20/22 06:15:00 AM,21.855,4477.8,,,,
7523,08/20/22 06:30:00 AM,21.855,4477.8,,,,
7524,08/20/22 06:45:00 AM,21.760,4477.8,,,,
7525,08/20/22 07:00:00 AM,21.760,4477.8,,,,
7526,08/20/22 07:15:00 AM,21.760,4477.8,,,,
7527,08/20/22 07:30:00 AM,21.760,4477.8,,,,
7528,08/20/22 07:45:00 AM,21.760,4477.8,,,,
7529,08/20/22 08:00:00 AM,21.760,4477.8,,,,
7530,08/20/22 08:15:00 AM,21.760,4477.8,,,,
7531,08/20/22 08:30:00 AM,21.664,4477.8,,,,
7532,08/20/22 08:45:00 AM,21.664,4477.8,,,,
7533,08/20/22 09:00:00 AM,21.664,4477.8,,,,
7534,08/20/22 09:15:00 AM,21.664,4477.8,,,,
7535,08/20/22 09:30:00 AM,21.664,4477.8,,,,
7536,08/20/22 09:45:00 AM,21.664,4477.8,,,,
7537,08/20/22 10:00:00 AM,21.569,4477.8,,,,
7538,08/20/22 10:15:00 AM,21.569,4477.8,,,,
7539,08/20/22 10:30:00 AM,21.569,4477.8,,,,
7540,08/20/22 10:45:00 AM,21.569,4477.8,,,,
7541,08/20/22 11:00:00 AM,21.569,4477.8,,,,
7542,08/20/22 11:15:00 AM,21.473,4477.8,,,,
7543,08/20/22 11:30:00 AM,21.473,4477.8,,,,
7544,08/20/22 11:45:00 AM,21.473,4477.8,,,,
7545,08/20/22 12:00:00 PM,21.473,4477.8,,,,
7546,08/20/22 12:15:00 PM,21.473,4477.8,,,,
7547,08/20/22 12:30:00 PM,21.473,4477.8,,,,
7548,08/20/22 12:45:00 PM,21.473,4477.8,,,,
7549,08/20/22 01:00:00 PM,21.473,4477.8,,,,
7550,08/20/22 01:15:00 PM,21.569,4477.8,,,,
7551,08/20/22 01:30:00 PM,21.569,4477.8,,,,
7552,08/20/22 01:45:00 PM,21.569,4477.8,,,,
7553,08/20/22 02:00:00 PM,21.569,4477.8,,,,
7554,08/20/22 02:15:00 PM,21.664,4477.8,,,,
7555,08/20/22 02:30:00 PM,21.664,4477.8,,,,
7556,08/20/22 02:45:00 PM,21.664,4477.8,,,,
7557,08/20/22 03:00:00 PM,21.664,4477.8,,,,
7558,08/20/22 03:15:00 PM,21.760,4477.8,,,,
7559,08/20/22 03:30:00 PM,21.760,4477.8,,,,
7560,08/20/22 03:45:00 PM,21.855,4477.8,,,,
7561,08/20/22 04:00:00 PM,21.855,4477.8,,,,
7562,08/20/22 04:15:00 PM,21.951,4477.8,,,,
7563,08/20/22 04:30:00 PM,21.951,4650.0,,,,
7564,08/20/22 04:45:00 PM,22.142,4650.0,,,,
7565,08/20/22 05:00:00 PM,22.238,4650.0,,,,
7566,08/20/22 05:15:00 PM,22.238,4650.0,,,,
7567,08/20/22 05:30:00 PM,22.429,4650.0,,,,
7568,08/20/22 05:45:00 PM,22.525,4994.5,,,,
7569,08/20/22 06:00:00 PM,22.621,4650.0,,,,
7570,08/20/22 06:15:00 PM,22.812,4650.0,,,,
7571,08/20/22 06:30:00 PM,22.908,4650.0,,,,
7572,08/20/22 06:45:00 PM,23.004,4650.0,,,,
7573,08/20/22 07:00:00 PM,23.004,4822.3,,,,
7574,08/20/22 07:15:00 PM,23.100,4650.0,,,,
7575,08/20/22 07:30:00 PM,23.100,4650.0,,,,
7576,08/20/22 07:45:00 PM,23.196,4650.0,,,,
7577,08/20/22 08:00:00 PM,23.196,4650.0,,,,
7578,08/20/22 08:15:00 PM,23.292,4650.0,,,,
7579,08/20/22 08:30:00 PM,23.292,4650.0,,,,
7580,08/20/22 08:45:00 PM,23.292,4650.0,,,,
7581,08/20/22 09:00:00 PM,23.388,4650.0,,,,
7582,08/20/22 09:15:00 PM,23.388,4650.0,,,,
7583,08/20/22 09:30:00 PM,23.388,4650.0,,,,
7584,08/20/22 09:45:00 PM,23.388,4650.0,,,,
7585,08/20/22 10:00:00 PM,23.388,4650.0,,,,
7586,08/20/22 10:15:00 PM,23.388,4650.0,,,,
7587,08/20/22 10:30:00 PM,23.388,4650.0,,,,
7588,08/20/22 10:45:00 PM,23.388,4650.0,,,,
7589,08/20/22 11:00:00 PM,23.388,4650.0,,,,
7590,08/20/22 11:15:00 PM,23.388,4650.0,,,,
7591,08/20/22 11:30:00 PM,23.388,4650.0,,,,
7592,08/20/22 11:45:00 PM,23.292,4650.0,,,,
7593,08/21/22 12:00:00 AM,23.292,4650.0,,,,
7594,08/21/22 12:15:00 AM,23.292,4650.0,,,,
7595,08/21/22 12:30:00 AM,23.196,4650.0,,,,
7596,08/21/22 12:45:00 AM,23.196,4650.0,,,,
7597,08/21/22 01:00:00 AM,23.196,4650.0,,,,
7598,08/21/22 01:15:00 AM,23.100,4650.0,,,,
7599,08/21/22 01:30:00 AM,23.100,4650.0,,,,
7600,08/21/22 01:45:00 AM,23.100,4650.0,,,,
7601,08/21/22 02:00:00 AM,23.004,4650.0,,,,
7602,08/21/22 02:15:00 AM,23.004,4650.0,,,,
7603,08/21/22 02:30:00 AM,23.004,4650.0,,,,
7604,08/21/22 02:45:00 AM,22.908,4650.0,,,,
7605,08/21/22 03:00:00 AM,22.908,4650.0,,,,
7606,08/21/22 03:15:00 AM,22.908,4650.0,,,,
7607,08/21/22 03:30:00 AM,22.812,4477.8,,,,
7608,08/21/22 03:45:00 AM,22.812,4477.8,,,,
7609,08/21/22 04:00:00 AM,22.621,4305.6,,,,
7610,08/21/22 04:15:00 AM,22.525,4305.6,,,,
7611,08/21/22 04:30:00 AM,22.429,4305.6,,,,
7612,08/21/22 04:45:00 AM,22.333,4305.6,,,,
7613,08/21/22 05:00:00 AM,22.238,4133.4,,,,
7614,08/21/22 05:15:00 AM,22.238,4133.4,,,,
7615,08/21/22 05:30:00 AM,22.142,4305.6,,,,
7616,08/21/22 05:45:00 AM,22.142,4305.6,,,,
7617,08/21/22 06:00:00 AM,22.238,4477.8,,,,
7618,08/21/22 06:15:00 AM,22.238,4477.8,,,,
7619,08/21/22 06:30:00 AM,22.333,4650.0,,,,
7620,08/21/22 06:45:00 AM,22.429,4650.0,,,,
7621,08/21/22 07:00:00 AM,22.525,4650.0,,,,
7622,08/21/22 07:15:00 AM,22.525,4650.0,,,,
7623,08/21/22 07:30:00 AM,22.525,4650.0,,,,
7624,08/21/22 07:45:00 AM,22.525,4650.0,,,,
7625,08/21/22 08:00:00 AM,22.525,4650.0,,,,
7626,08/21/22 08:15:00 AM,22.429,4650.0,,,,
7627,08/21/22 08:30:00 AM,22.429,4650.0,,,,
7628,08/21/22 08:45:00 AM,22.333,4650.0,,,,
7629,08/21/22 09:00:00 AM,22.333,4477.8,,,,
7630,08/21/22 09:15:00 AM,22.238,4477.8,,,,
7631,08/21/22 09:30:00 AM,22.238,4477.8,,,,
7632,08/21/22 09:45:00 AM,22.238,4650.0,,,,
7633,08/21/22 10:00:00 AM,22.142,4477.8,,,,
7634,08/21/22 10:15:00 AM,22.142,4477.8,,,,
7635,08/21/22 10:30:00 AM,22.142,4650.0,,,,
7636,08/21/22 10:45:00 AM,22.142,4477.8,,,,
7637,08/21/22 11:00:00 AM,22.046,4477.8,,,,
7638,08/21/22 11:15:00 AM,22.046,4477.8,,,,
7639,08/21/22 11:30:00 AM,22.046,4650.0,,,,
7640,08/21/22 11:45:00 AM,22.046,4650.0,,,,
7641,08/21/22 12:00:00 PM,22.046,4650.0,,,,
7642,08/21/22 12:15:00 PM,22.046,4650.0,,,,
7643,08/21/22 12:30:00 PM,22.046,4650.0,,,,
7644,08/21/22 12:45:00 PM,21.951,4477.8,,,,
7645,08/21/22 01:00:00 PM,21.951,4477.8,,,,
7646,08/21/22 01:15:00 PM,21.951,4477.8,,,,
7647,08/21/22 01:30:00 PM,21.951,4477.8,,,,
7648,08/21/22 01:45:00 PM,22.046,4477.8,,,,
7649,08/21/22 02:00:00 PM,22.046,4477.8,,,,
7650,08/21/22 02:15:00 PM,22.046,4477.8,,,,
7651,08/21/22 02:30:00 PM,22.046,4477.8,,,,
7652,08/21/22 02:45:00 PM,22.046,4477.8,,,,
7653,08/21/22 03:00:00 PM,22.046,4477.8,,,,
7654,08/21/22 03:15:00 PM,22.142,4477.8,,,,
7655,08/21/22 03:30:00 PM,22.142,4477.8,,,,
7656,08/21/22 03:45:00 PM,22.238,4477.8,,,,
7657,08/21/22 04:00:00 PM,22.238,4477.8,,,,
7658,08/21/22 04:15:00 PM,22.333,4477.8,,,,
7659,08/21/22 04:30:00 PM,22.333,4477.8,,,,
7660,08/21/22 04:45:00 PM,22.333,4477.8,,,,
7661,08/21/22 05:00:00 PM,22.429,4477.8,,,,
7662,08/21/22 05:15:00 PM,22.429,4477.8,,,,
7663,08/21/22 05:30:00 PM,22.525,4477.8,,,,
7664,08/21/22 05:45:00 PM,22.621,4477.8,,,,
7665,08/21/22 06:00:00 PM,22.717,4477.8,,,,
7666,08/21/22 06:15:00 PM,22.812,4477.8,,,,
7667,08/21/22 06:30:00 PM,22.908,4477.8,,,,
7668,08/21/22 06:45:00 PM,23.004,4477.8,,,,
7669,08/21/22 07:00:00 PM,23.100,4477.8,,,,
7670,08/21/22 07:15:00 PM,23.196,4477.8,,,,
7671,08/21/22 07:30:00 PM,23.196,4477.8,,,,
7672,08/21/22 07:45:00 PM,23.292,4477.8,,,,
7673,08/21/22 08:00:00 PM,23.292,4477.8,,,,
7674,08/21/22 08:15:00 PM,23.292,4477.8,,,,
7675,08/21/22 08:30:00 PM,23.292,4477.8,,,,
7676,08/21/22 08:45:00 PM,23.388,4477.8,,,,
7677,08/21/22 09:00:00 PM,23.388,4477.8,,,,
7678,08/21/22 09:15:00 PM,23.388,4477.8,,,,
7679,08/21/22 09:30:00 PM,23.388,4477.8,,,,
7680,08/21/22 09:45:00 PM,23.388,4477.8,,,,
7681,08/21/22 10:00:00 PM,23.388,4477.8,,,,
7682,08/21/22 10:15:00 PM,23.388,4477.8,,,,
7683,08/21/22 10:30:00 PM,23.388,4477.8,,,,
7684,08/21/22 10:45:00 PM,23.388,4477.8,,,,
7685,08/21/22 11:00:00 PM,23.388,4477.8,,,,
7686,08/21/22 11:15:00 PM,23.388,4477.8,,,,
7687,08/21/22 11:30:00 PM,23.388,4477.8,,,,
7688,08/21/22 11:45:00 PM,23.292,4477.8,,,,
7689,08/22/22 12:00:00 AM,23.292,4477.8,,,,
7690,08/22/22 12:15:00 AM,23.292,4477.8,,,,
7691,08/22/22 12:30:00 AM,23.292,4477.8,,,,
7692,08/22/22 12:45:00 AM,23.196,4477.8,,,,
7693,08/22/22 01:00:00 AM,23.196,4477.8,,,,
7694,08/22/22 01:15:00 AM,23.196,4477.8,,,,
7695,08/22/22 01:30:00 AM,23.196,4477.8,,,,
7696,08/22/22 01:45:00 AM,23.196,4477.8,,,,
7697,08/22/22 02:00:00 AM,23.100,4477.8,,,,
7698,08/22/22 02:15:00 AM,23.100,4477.8,,,,
7699,08/22/22 02:30:00 AM,23.100,4477.8,,,,
7700,08/22/22 02:45:00 AM,23.004,4477.8,,,,
7701,08/22/22 03:00:00 AM,23.004,4477.8,,,,
7702,08/22/22 03:15:00 AM,23.004,4477.8,,,,
7703,08/22/22 03:30:00 AM,22.908,4477.8,,,,
7704,08/22/22 03:45:00 AM,22.908,4477.8,,,,
7705,08/22/22 04:00:00 AM,22.908,4477.8,,,,
7706,08/22/22 04:15:00 AM,22.908,4477.8,,,,
7707,08/22/22 04:30:00 AM,22.812,4477.8,,,,
7708,08/22/22 04:45:00 AM,22.812,4477.8,,,,
7709,08/22/22 05:00:00 AM,22.812,4477.8,,,,
7710,08/22/22 05:15:00 AM,22.812,4477.8,,,,
7711,08/22/22 05:30:00 AM,22.812,4477.8,,,,
7712,08/22/22 05:45:00 AM,22.812,4477.8,,,,
7713,08/22/22 06:00:00 AM,22.717,4477.8,,,,
7714,08/22/22 06:15:00 AM,22.717,4477.8,,,,
7715,08/22/22 06:30:00 AM,22.717,4477.8,,,,
7716,08/22/22 06:45:00 AM,22.717,4477.8,,,,
7717,08/22/22 07:00:00 AM,22.621,4477.8,,,,
7718,08/22/22 07:15:00 AM,22.621,4477.8,,,,
7719,08/22/22 07:30:00 AM,22.621,4477.8,,,,
7720,08/22/22 07:45:00 AM,22.621,4477.8,,,,
7721,08/22/22 08:00:00 AM,22.525,4477.8,,,,
7722,08/22/22 08:15:00 AM,22.525,4477.8,,,,
7723,08/22/22 08:30:00 AM,22.525,4477.8,,,,
7724,08/22/22 08:45:00 AM,22.525,4477.8,,,,
7725,08/22/22 09:00:00 AM,22.429,4477.8,,,,
7726,08/22/22 09:15:00 AM,22.429,4477.8,,,,
7727,08/22/22 09:30:00 AM,22.429,4477.8,,,,
7728,08/22/22 09:45:00 AM,22.333,4477.8,,,,
7729,08/22/22 10:00:00 AM,22.333,4477.8,,,,
7730,08/22/22 10:15:00 AM,22.333,4477.8,,,,
7731,08/22/22 10:30:00 AM,22.238,4477.8,,,,
7732,08/22/22 10:45:00 AM,22.238,4477.8,,,,
7733,08/22/22 11:00:00 AM,22.238,4477.8,,,,
7734,08/22/22 11:15:00 AM,22.238,4477.8,,,,
7735,08/22/22 11:30:00 AM,22.238,4477.8,,,,
7736,08/22/22 11:45:00 AM,22.142,4477.8,,,,
7737,08/22/22 12:00:00 PM,22.142,4477.8,,,,
7738,08/22/22 12:15:00 PM,22.142,4477.8,,,,
7739,08/22/22 12:30:00 PM,22.142,4477.8,,,,
7740,08/22/22 12:45:00 PM,22.142,4477.8,,,,
7741,08/22/22 01:00:00 PM,22.142,4477.8,,,,
7742,08/22/22 01:15:00 PM,22.142,4477.8,,,,
7743,08/22/22 01:30:00 PM,22.142,4477.8,,,,
7744,08/22/22 01:45:00 PM,22.142,4477.8,,,,
7745,08/22/22 02:00:00 PM,22.142,4477.8,,,,
7746,08/22/22 02:15:00 PM,22.142,4477.8,,,,
7747,08/22/22 02:30:00 PM,22.142,4477.8,,,,
7748,08/22/22 02:45:00 PM,22.142,4477.8,,,,
7749,08/22/22 03:00:00 PM,22.142,4477.8,,,,
7750,08/22/22 03:15:00 PM,22.142,4477.8,,,,
7751,08/22/22 03:30:00 PM,22.142,4477.8,,,,
7752,08/22/22 03:45:00 PM,22.238,4477.8,,,,
7753,08/22/22 04:00:00 PM,22.238,4477.8,,,,
7754,08/22/22 04:15:00 PM,22.238,4477.8,,,,
7755,08/22/22 04:30:00 PM,22.238,4477.8,,,,
7756,08/22/22 04:45:00 PM,22.333,4477.8,,,,
7757,08/22/22 05:00:00 PM,22.333,4477.8,,,,
7758,08/22/22 05:15:00 PM,22.333,4477.8,,,,
7759,08/22/22 05:30:00 PM,22.333,4477.8,,,,
7760,08/22/22 05:45:00 PM,22.429,4477.8,,,,
7761,08/22/22 06:00:00 PM,22.429,4477.8,,,,
7762,08/22/22 06:15:00 PM,22.525,4477.8,,,,
7763,08/22/22 06:30:00 PM,22.525,4477.8,,,,
7764,08/22/22 06:45:00 PM,22.525,4477.8,,,,
7765,08/22/22 07:00:00 PM,22.525,4477.8,,,,
7766,08/22/22 07:15:00 PM,22.621,4477.8,,,,
7767,08/22/22 07:30:00 PM,22.621,4477.8,,,,
7768,08/22/22 07:45:00 PM,22.717,4477.8,,,,
7769,08/22/22 08:00:00 PM,22.812,4650.0,,,,
7770,08/22/22 08:15:00 PM,22.812,4650.0,,,,
7771,08/22/22 08:30:00 PM,22.908,4650.0,,,,
7772,08/22/22 08:45:00 PM,22.908,4650.0,,,,
7773,08/22/22 09:00:00 PM,22.908,4650.0,,,,
7774,08/22/22 09:15:00 PM,23.004,4650.0,,,,
7775,08/22/22 09:30:00 PM,23.004,4650.0,,,,
7776,08/22/22 09:45:00 PM,23.004,4650.0,,,,
7777,08/22/22 10:00:00 PM,23.004,4650.0,,,,
7778,08/22/22 10:15:00 PM,23.004,4650.0,,,,
7779,08/22/22 10:30:00 PM,23.004,4650.0,,,,
7780,08/22/22 10:45:00 PM,23.004,4650.0,,,,
7781,08/22/22 11:00:00 PM,23.004,4650.0,,,,
7782,08/22/22 11:15:00 PM,23.004,4650.0,,,,
7783,08/22/22 11:30:00 PM,23.004,4650.0,,,,
7784,08/22/22 11:45:00 PM,23.004,4650.0,,,,
7785,08/23/22 12:00:00 AM,22.908,4650.0,,,,
7786,08/23/22 12:15:00 AM,22.908,4650.0,,,,
7787,08/23/22 12:30:00 AM,22.908,4650.0,,,,
7788,08/23/22 12:45:00 AM,22.908,4650.0,,,,
7789,08/23/22 01:00:00 AM,22.812,4650.0,,,,
7790,08/23/22 01:15:00 AM,22.812,4650.0,,,,
7791,08/23/22 01:30:00 AM,22.812,4650.0,,,,
7792,08/23/22 01:45:00 AM,22.717,4650.0,,,,
7793,08/23/22 02:00:00 AM,22.717,4650.0,,,,
7794,08/23/22 02:15:00 AM,22.717,4650.0,,,,
7795,08/23/22 02:30:00 AM,22.621,4650.0,,,,
7796,08/23/22 02:45:00 AM,22.621,4650.0,,,,
7797,08/23/22 03:00:00 AM,22.621,4650.0,,,,
7798,08/23/22 03:15:00 AM,22.525,4650.0,,,,
7799,08/23/22 03:30:00 AM,22.525,4650.0,,,,
7800,08/23/22 03:45:00 AM,22.525,4650.0,,,,
7801,08/23/22 04:00:00 AM,22.429,4650.0,,,,
7802,08/23/22 04:15:00 AM,22.429,4650.0,,,,
7803,08/23/22 04:30:00 AM,22.429,4650.0,,,,
7804,08/23/22 04:45:00 AM,22.429,4650.0,,,,
7805,08/23/22 05:00:00 AM,22.333,4650.0,,,,
7806,08/23/22 05:15:00 AM,22.333,4650.0,,,,
7807,08/23/22 05:30:00 AM,22.333,4650.0,,,,
7808,08/23/22 05:45:00 AM,22.333,4650.0,,,,
7809,08/23/22 06:00:00 AM,22.238,4650.0,,,,
7810,08/23/22 06:15:00 AM,22.238,4650.0,,,,
7811,08/23/22 06:30:00 AM,22.238,4650.0,,,,
7812,08/23/22 06:45:00 AM,22.142,4650.0,,,,
7813,08/23/22 07:00:00 AM,22.142,4650.0,,,,
7814,08/23/22 07:15:00 AM,22.142,4650.0,,,,
7815,08/23/22 07:30:00 AM,22.046,4650.0,,,,
7816,08/23/22 07:45:00 AM,22.046,4650.0,,,,
7817,08/23/22 08:00:00 AM,22.046,4650.0,,,,
7818,08/23/22 08:15:00 AM,22.046,4650.0,,,,
7819,08/23/22 08:30:00 AM,21.951,4650.0,,,,
7820,08/23/22 08:45:00 AM,21.951,4650.0,,,,
7821,08/23/22 09:00:00 AM,21.951,4650.0,,,,
7822,08/23/22 09:15:00 AM,21.951,4650.0,,,,
7823,08/23/22 09:30:00 AM,21.951,4650.0,,,,
7824,08/23/22 09:45:00 AM,21.951,4650.0,,,,
7825,08/23/22 10:00:00 AM,21.951,4650.0,,,,
7826,08/23/22 10:15:00 AM,21.951,4650.0,,,,
7827,08/23/22 10:30:00 AM,21.951,4650.0,,,,
7828,08/23/22 10:45:00 AM,21.951,4650.0,,,,
7829,08/23/22 11:00:00 AM,21.951,4650.0,,,,
7830,08/23/22 11:15:00 AM,21.951,4650.0,,,,
7831,08/23/22 11:30:00 AM,21.951,4650.0,,,,
7832,08/23/22 11:45:00 AM,21.951,4650.0,,,,
7833,08/23/22 12:00:00 PM,21.951,4650.0,,,,
7834,08/23/22 12:15:00 PM,21.951,4650.0,,,,
7835,08/23/22 12:30:00 PM,21.951,4650.0,,,,
7836,08/23/22 12:45:00 PM,21.951,4650.0,,,,
7837,08/23/22 01:00:00 PM,21.951,4650.0,,,,
7838,08/23/22 01:15:00 PM,21.951,4650.0,,,,
7839,08/23/22 01:30:00 PM,21.951,4650.0,,,,
7840,08/23/22 01:45:00 PM,21.951,4650.0,,,,
7841,08/23/22 02:00:00 PM,21.951,4650.0,,,,
7842,08/23/22 02:15:00 PM,22.046,4650.0,,,,
7843,08/23/22 02:30:00 PM,22.046,4650.0,,,,
7844,08/23/22 02:45:00 PM,22.046,4650.0,,,,
7845,08/23/22 03:00:00 PM,22.142,4650.0,,,,
7846,08/23/22 03:15:00 PM,22.142,4650.0,,,,
7847,08/23/22 03:30:00 PM,22.238,4650.0,,,,
7848,08/23/22 03:45:00 PM,22.238,4650.0,,,,
7849,08/23/22 04:00:00 PM,22.333,4650.0,,,,
7850,08/23/22 04:15:00 PM,22.429,4650.0,,,,
7851,08/23/22 04:30:00 PM,22.429,4650.0,,,,
7852,08/23/22 04:45:00 PM,22.525,4650.0,,,,
7853,08/23/22 05:00:00 PM,22.621,4650.0,,,,
7854,08/23/22 05:15:00 PM,22.621,4650.0,,,,
7855,08/23/22 05:30:00 PM,22.717,4650.0,,,,
7856,08/23/22 05:45:00 PM,22.812,4650.0,,,,
7857,08/23/22 06:00:00 PM,23.004,4650.0,,,,
7858,08/23/22 06:15:00 PM,23.100,4650.0,,,,
7859,08/23/22 06:30:00 PM,23.196,4650.0,,,,
7860,08/23/22 06:45:00 PM,23.292,4650.0,,,,
7861,08/23/22 07:00:00 PM,23.292,4650.0,,,,
7862,08/23/22 07:15:00 PM,23.292,4650.0,,,,
7863,08/23/22 07:30:00 PM,23.292,4650.0,,,,
7864,08/23/22 07:45:00 PM,23.292,4650.0,,,,
7865,08/23/22 08:00:00 PM,23.388,4650.0,,,,
7866,08/23/22 08:15:00 PM,23.388,4650.0,,,,
7867,08/23/22 08:30:00 PM,23.388,4650.0,,,,
7868,08/23/22 08:45:00 PM,23.388,4650.0,,,,
7869,08/23/22 09:00:00 PM,23.388,4650.0,,,,
7870,08/23/22 09:15:00 PM,23.388,4650.0,,,,
7871,08/23/22 09:30:00 PM,23.388,4650.0,,,,
7872,08/23/22 09:45:00 PM,23.388,4650.0,,,,
7873,08/23/22 10:00:00 PM,23.388,4650.0,,,,
7874,08/23/22 10:15:00 PM,23.388,4650.0,,,,
7875,08/23/22 10:30:00 PM,23.388,4650.0,,,,
7876,08/23/22 10:45:00 PM,23.388,4650.0,,,,
7877,08/23/22 11:00:00 PM,23.388,4650.0,,,,
7878,08/23/22 11:15:00 PM,23.388,4650.0,,,,
7879,08/23/22 11:30:00 PM,23.388,4650.0,,,,
7880,08/23/22 11:45:00 PM,23.292,4650.0,,,,
7881,08/24/22 12:00:00 AM,23.292,4650.0,,,,
7882,08/24/22 12:15:00 AM,23.292,4650.0,,,,
7883,08/24/22 12:30:00 AM,23.196,4650.0,,,,
7884,08/24/22 12:45:00 AM,23.196,4650.0,,,,
7885,08/24/22 01:00:00 AM,23.196,4650.0,,,,
7886,08/24/22 01:15:00 AM,23.100,4650.0,,,,
7887,08/24/22 01:30:00 AM,23.100,4650.0,,,,
